x,y,z,yaw,velocity,change_flag
29.858821554,148.142105235,-0.000175,-1.71611859049,100.0,0
29.71401025,147.152645945,-0.000175,-1.71578405909,100.0,0
29.5695299593,146.163138267,-0.000175,-1.71544942729,100.0,0
29.4253807973,145.173582296,-0.000175,-1.71511417855,100.0,0
29.2815633909,144.183978055,-0.000175,-1.71477956586,100.0,0
29.1380771267,143.194325747,-0.000175,-1.71444517061,100.0,0
28.9949218055,142.204625512,-0.000175,-1.7141099465,100.0,0
28.8520982637,141.214877344,-0.000175,-1.71377435757,100.0,0
28.7096068785,140.225081302,-0.000175,-1.71344082652,100.0,0
28.5674456289,139.23523779,-0.000175,-1.713104834,100.0,0
28.4256169673,138.245346568,-0.000175,-1.71277114247,100.0,0
28.284118632,137.255408074,-0.000175,-1.71243498551,100.0,0
28.1429530793,136.265422071,-0.000175,-1.71210141902,100.0,0
28.0021177607,135.275389035,-0.000175,-1.71176550839,100.0,0
27.8616150126,134.285308746,-0.000175,-1.71143085016,100.0,0
27.7214436109,133.295181493,-0.000175,-1.7110967112,100.0,0
27.5816030572,132.305007458,-0.000175,-1.71076148014,100.0,0
27.4420944483,131.314786599,-0.000175,-1.71042626159,100.0,0
27.3029177877,130.324519031,-0.000175,-1.71009181997,100.0,0
27.1640723216,129.334204971,-0.000175,-1.70975680221,100.0,0
27.025558636,128.343844452,-0.000175,-1.70942251257,100.0,0
26.8873760254,127.353437684,-0.000175,-1.709086461,100.0,0
26.7495262504,126.362984535,-0.000175,-1.70875301076,100.0,0
26.6120067499,125.372485476,-0.000175,-1.70841713805,100.0,0
26.4748199387,124.381940283,-0.000175,-1.70808279783,100.0,0
26.3379643143,123.391349278,-0.000175,-1.70774777108,100.0,0
26.201440572,122.400712479,-0.000175,-1.70741256724,100.0,0
26.0652489027,121.410029973,-0.000175,-1.70707854681,100.0,0
25.9293881492,120.41930203,-0.000175,-1.70674258786,100.0,0
25.7938602472,119.4285285,-0.000175,-1.70640827724,100.0,0
25.6586635789,118.437709717,-0.000175,-1.70607431618,100.0,0
25.5237978131,117.446845839,-0.000175,-1.70573833501,100.0,0
25.3892649665,116.455936704,-0.000175,-1.70540430621,100.0,0
25.2550631195,115.464982687,-0.000175,-1.70506830482,100.0,0
25.121194242,114.473983634,-0.000175,-1.70473416198,100.0,0
24.9876565073,113.482939904,-0.000175,-1.7043993727,100.0,0
24.8544505708,112.491851524,-0.000175,-1.70406430172,100.0,0
24.7215767268,111.500718565,-0.000175,-1.70373033505,100.0,0
24.5890338955,110.509541286,-0.000175,-1.70339455476,100.0,0
24.4568238895,109.518319558,-0.000175,-1.70305946919,100.0,0
24.3249460351,108.527053584,-0.000175,-1.70255859018,100.0,0
24.1935647014,107.535721679,-0.000175,-1.70230765952,100.0,0
24.0624321275,106.544356838,-0.000175,-1.7020923156,100.0,0
23.931513041,105.552963782,-0.000175,-1.70181785154,100.0,0
23.8008660611,104.56153483,-0.000175,-1.70151289749,100.0,0
23.6705214277,103.570066083,-0.000175,-1.70119345272,100.0,0
23.5404935203,102.578555748,-0.000175,-1.70086577021,100.0,0
23.4107905206,101.587002859,-0.000175,-1.70053449136,100.0,0
23.2814160085,100.595407057,-0.000175,-1.70020142636,100.0,0
23.1523717693,99.603768219,-0.000175,-1.69986754221,100.0,0
23.0236586299,98.6120863508,-0.000175,-1.69953318698,100.0,0
22.8952770717,97.6203615021,-0.000175,-1.69919859966,100.0,0
22.7672273392,96.6285937541,-0.000175,-1.6988639642,100.0,0
22.6395094945,95.6367832116,-0.000175,-1.69852930496,100.0,0
22.5121235755,94.6449299827,-0.000175,-1.69819412082,100.0,0
22.3850701172,93.6530341118,-0.000175,-1.69785919455,100.0,0
22.258348878,92.661095743,-0.000175,-1.69752439393,100.0,0
22.1319597474,91.6691150034,-0.000175,-1.69718965446,100.0,0
22.005902679,90.677092012,-0.000175,-1.69685501041,100.0,0
21.8801775923,89.6850268919,-0.000175,-1.69652034655,100.0,0
21.754784521,88.6929197517,-0.000175,-1.69618515282,100.0,0
21.6297240047,87.7007706362,-0.000175,-1.69585029177,100.0,0
21.5049957276,86.7085796985,-0.000175,-1.69551559021,100.0,0
21.3805995453,85.7163470696,-0.000175,-1.69518044059,100.0,0
21.2565359164,84.7240728051,-0.000175,-1.69484560251,100.0,0
21.1328045456,83.731757055,-0.000175,-1.69451091281,100.0,0
21.0094052996,82.7393999489,-0.000175,-1.69417629365,100.0,0
20.8863381223,81.7470016066,-0.000175,-1.69384117861,100.0,0
20.7636035194,80.7545620783,-0.000175,-1.6935064256,100.0,0
20.6412011455,79.7620815199,-0.000175,-1.69317124542,100.0,0
20.5191314383,78.7695599903,-0.000175,-1.69283699687,100.0,0
20.3973934868,77.7769977146,-0.000175,-1.6925015808,100.0,0
20.2759884635,76.7843946619,-0.000175,-1.69216722685,100.0,0
20.1549153277,75.7917510724,-0.000175,-1.69183222792,100.0,0
20.0341747333,74.7990669792,-0.000175,-1.69149706039,100.0,0
19.9137668611,73.8063424735,-0.000175,-1.69116228889,100.0,0
19.7936913315,72.8135777142,-0.000175,-1.69082770053,100.0,0
19.6739479761,71.8207728347,-0.000175,-1.69049271933,100.0,0
19.5545371985,70.8279278991,-0.000175,-1.6901580361,100.0,0
19.435458716,69.8350430543,-0.000175,-1.68982294426,100.0,0
19.3167129479,68.842118363,-0.000175,-1.68948834332,100.0,0
19.1982994199,67.8491539948,-0.000175,-1.68915328673,100.0,0
19.0802185979,66.8561500072,-0.000175,-1.68881870359,100.0,0
18.9624700248,65.8631065673,-0.000175,-1.688483653,100.0,0
18.8450541781,64.8700237314,-0.000175,-1.68814900948,100.0,0
18.7279706667,63.8769016587,-0.000175,-1.6878140606,100.0,0
18.611219807,62.8837404246,-0.000175,-1.68747897433,100.0,0
18.4948017486,61.8905401248,-0.000175,-1.68714425275,100.0,0
18.3787161422,60.8973009129,-0.000175,-1.6868093317,100.0,0
18.2629631991,59.9040228772,-0.000175,-1.68647475066,100.0,0
18.1475425944,58.9107061684,-0.000175,-1.68613982477,100.0,0
18.0324546837,57.917350858,-0.000175,-1.6858047465,100.0,0
17.9176996312,56.9239570398,-0.000175,-1.68547016494,100.0,0
17.8032769564,55.9305248823,-0.000175,-1.68513523608,100.0,0
17.6891870171,54.9370544571,-0.000175,-1.68480015544,100.0,0
17.5754299769,53.9435458584,-0.000175,-1.68446564191,100.0,0
17.4620052852,52.9499992619,-0.000175,-1.68413073983,100.0,0
17.3489133406,51.9564147351,-0.000175,-1.68379573465,100.0,0
17.2361542583,50.9627923775,-0.000175,-1.68346068476,100.0,0
17.1237280954,49.9691322959,-0.000175,-1.68312612493,100.0,0
17.0116343775,48.9754346565,-0.000175,-1.68279132934,100.0,0
16.8998733515,47.9816995444,-0.000175,-1.68245630302,100.0,0
16.7884452592,46.9879270452,-0.000175,-1.68212188736,100.0,0
16.6773495062,45.9941173382,-0.000175,-1.68178650476,100.0,0
16.5665870659,45.0002704276,-0.000175,-1.6814518776,100.0,0
16.4561572,44.0063865084,-0.000175,-1.68111704984,100.0,0
16.3460601201,43.01246567,-0.000175,-1.68078207306,100.0,0
16.2362959869,42.0185080074,-0.000175,-1.68044768554,100.0,0
16.1268642268,41.0245136966,-0.000175,-1.68011236683,100.0,0
16.0177657778,40.0304827472,-0.000175,-1.67977784133,100.0,0
15.9089998636,39.0364153572,-0.000175,-1.67944246079,100.0,0
15.8005673463,38.0423115451,-0.000175,-1.6791079143,100.0,0
15.692467409,37.0481715129,-0.000175,-1.67877311529,100.0,0
15.5847003149,36.0539953447,-0.000175,-1.67843827774,100.0,0
15.4772661143,35.0597831478,-0.000175,-1.67810335973,100.0,0
15.3701648994,34.0655350249,-0.000175,-1.67776840942,100.0,0
15.2633967141,33.0712510843,-0.000175,-1.6774341763,100.0,0
15.1569608574,32.0769315137,-0.000175,-1.67709889641,100.0,0
15.0508583821,31.0825763132,-0.000175,-1.67676386674,100.0,0
14.9450890512,30.0881856211,-0.000175,-1.67642893677,100.0,0
14.8396527775,29.0937595594,-0.000175,-1.67609471852,100.0,0
14.7345488649,28.0992983145,-0.000175,-1.67575943362,100.0,0
14.6297783862,27.1048018858,-0.000175,-1.67542446918,100.0,0
14.5253410342,26.1102704184,-0.000175,-1.6750901788,100.0,0
14.4212361504,25.1157040943,-0.000175,-1.67475498657,100.0,0
14.3174646433,24.1211029308,-0.000175,-1.67442006002,100.0,0
14.2140262604,23.1264670673,-0.000175,-1.674085172,100.0,0
14.1109209749,22.1317966194,-0.000175,-1.67375042744,100.0,0
14.0081486557,21.1370917132,-0.000175,-1.67341560917,100.0,0
13.9057093876,20.1423524527,-0.000175,-1.67308089141,100.0,0
13.8036030821,19.1475789597,-0.000175,-1.67274545809,100.0,0
13.7018304626,18.1527712728,-0.000175,-1.67241113692,100.0,0
13.600390434,17.1579296167,-0.000175,-1.67207597629,100.0,0
13.4992838429,16.1630540179,-0.000175,-1.67174169829,100.0,0
13.3985098224,15.1681446769,-0.000175,-1.67140654863,100.0,0
13.2980692511,14.1732016174,-0.000175,-1.67107164583,100.0,0
13.1979618946,13.1782249758,-0.000175,-1.67073632609,100.0,0
13.0981881791,12.1832148223,-0.000175,-1.67040200101,100.0,0
12.998747126,11.1881713675,-0.000175,-1.6700668879,100.0,0
12.8996395306,10.1930946445,-0.000175,-1.66973270746,100.0,0
12.8008644759,9.19798485734,-0.000175,-1.66939757739,100.0,0
12.7024229179,8.20284202354,-0.000175,-1.66906216924,100.0,0
12.6043151445,7.20766622761,-0.000175,-1.66872789251,100.0,0
12.5065400407,6.21245769214,-0.000175,-1.66839278405,100.0,0
12.4090984452,5.21721644729,-0.000175,-1.6680579684,100.0,0
12.3119900774,4.22194263325,-0.000175,-1.66772338355,100.0,0
12.2152147187,3.22663638393,-0.000175,-1.66738816014,100.0,0
12.1187730153,2.23129774917,-0.000175,-1.66705330786,100.0,0
12.0226646087,1.23592687648,-0.000175,-1.66671871186,100.0,0
11.9268892546,0.24052390203,-0.000175,-1.66638347913,100.0,0
11.8314475976,-0.754911123523,-0.000175,-1.66604875491,100.0,0
11.7363391421,-1.75037803995,-0.000175,-1.66571414031,100.0,0
11.6415637897,-2.74587672532,-0.000175,-1.66537962655,100.0,0
11.5471214506,-3.74140705865,-0.000175,-1.66504447726,100.0,0
11.453012768,-4.73696898835,-0.000175,-1.66470972315,100.0,0
11.3592373592,-5.73256236554,-0.000175,-1.66437455415,100.0,0
11.2657956477,-6.72818711742,-0.000175,-1.66403979639,100.0,0
11.1726872345,-7.72384309384,-0.000175,-1.66370462326,100.0,0
11.0799125437,-8.71953022178,-0.000175,-1.66337061018,100.0,0
10.9874704306,-9.71524828214,-0.000175,-1.66303499156,100.0,0
10.8953625042,-10.7109973117,-0.000175,-1.66270084352,100.0,0
10.8035873105,-11.7067770634,-0.000175,-1.66236517184,100.0,0
10.712146377,-12.7025875653,-0.000175,-1.66203101667,100.0,0
10.6210382039,-13.698428567,-0.000175,-1.66169602366,100.0,0
10.5302636356,-14.6943000335,-0.000175,-1.66136083038,100.0,0
10.4398228819,-15.6902018711,-0.000175,-1.66102614298,100.0,0
10.349715449,-16.6861339222,-0.000175,-1.66069173867,100.0,0
10.2599410651,-17.68209605,-0.000175,-1.66035665891,100.0,0
10.170500413,-18.6780882035,-0.000175,-1.66002137316,100.0,0
10.0813937079,-19.6741102892,-0.000175,-1.65968679166,100.0,0
9.99262025839,-20.6701621325,-0.000175,-1.6593517158,100.0,0
9.90418056674,-21.6662436658,-0.000175,-1.65901713764,100.0,0
9.81607414716,-22.6623547333,-0.000175,-1.65868277017,100.0,0
9.72830079964,-23.6584952051,-0.000175,-1.65834710151,100.0,0
9.6408618302,-24.6546650835,-0.000175,-1.65801235761,100.0,0
9.55375632744,-25.6508641757,-0.000175,-1.65767794475,100.0,0
9.46698397133,-26.6470923414,-0.000175,-1.65734296977,100.0,0
9.3805453316,-27.6433495179,-0.000175,-1.65700777172,100.0,0
9.29444064017,-28.6396356124,-0.000175,-1.65667329793,100.0,0
9.20866918514,-29.6359504509,-0.000175,-1.65633823742,100.0,0
9.12323156068,-30.6322939722,-0.000175,-1.6560038061,100.0,0
9.03812714946,-31.6286660107,-0.000175,-1.65566881609,100.0,0
8.9533565177,-32.6250665025,-0.000175,-1.65533367343,100.0,0
8.86891982699,-33.6214953485,-0.000175,-1.65499922621,100.0,0
8.78481639387,-34.6179523785,-0.000175,-1.65466422634,100.0,0
8.70104677844,-35.6144375272,-0.000175,-1.65432914187,100.0,0
8.6176110744,-36.6109506898,-0.000175,-1.65399471679,100.0,0
8.53450863401,-37.6074916997,-0.000175,-1.65365897045,100.0,0
8.4517407833,-38.6040605547,-0.000175,-1.65332519319,100.0,0
8.36930556921,-39.6006569803,-0.000175,-1.65298966365,100.0,0
8.2872047473,-40.5972810092,-0.000175,-1.65265513723,100.0,0
8.20543732704,-41.5939324473,-0.000175,-1.65232022959,100.0,0
8.12400369754,-42.590611214,-0.000175,-1.65198516476,100.0,0
8.04290402461,-43.5873172103,-0.000175,-1.65165076196,100.0,0
7.96213765748,-44.5840502708,-0.000175,-1.65131594114,100.0,0
7.88170502186,-45.5808103177,-0.000175,-1.6509808335,100.0,0
7.80160641265,-46.5775972623,-0.000175,-1.65064578209,100.0,0
7.72184178281,-47.574410988,-0.000175,-1.65031074351,100.0,0
7.64241112849,-48.571251382,-0.000175,-1.64997642185,100.0,0
7.56331374394,-49.5681182757,-0.000175,-1.64964154841,100.0,0
7.48455018806,-50.5650116012,-0.000175,-1.64930654967,100.0,0
7.40612059461,-51.5619312563,-0.000175,-1.64897158423,100.0,0
7.32802493918,-52.5588771268,-0.000175,-1.64863728958,100.0,0
7.25026256178,-53.5558490485,-0.000175,-1.64830168578,100.0,0
7.17283477631,-54.5528470114,-0.000175,-1.64796732269,100.0,0
7.09574035449,-55.5498708076,-0.000175,-1.64763242881,100.0,0
7.01897983416,-56.5469203663,-0.000175,-1.64729748499,100.0,0
6.94255327371,-57.5439955795,-0.000175,-1.64696253052,100.0,0
6.86646069234,-58.5410963362,-0.000175,-1.64662757366,100.0,0
6.79070210096,-59.5382225248,-0.000175,-1.6462934233,100.0,0
6.71527670389,-60.5353739724,-0.000175,-1.64595775201,100.0,0
6.64018602618,-61.5325506819,-0.000175,-1.64562353197,100.0,0
6.56542862909,-62.5297524326,-0.000175,-1.64528789792,100.0,0
6.49100593108,-63.5269792183,-0.000175,-1.64495397115,100.0,0
6.41691623791,-64.5242308001,-0.000175,-1.64461819311,100.0,0
6.34316140411,-65.5215072033,-0.000175,-1.6444186857,100.0,0
6.2696055358,-66.5187983014,-0.000175,-1.64430171307,100.0,0
6.19616632376,-67.5160979966,-0.000175,-1.64419800565,100.0,0
6.12283053949,-68.5134053027,-0.000175,-1.64409693302,100.0,0
6.04959555606,-69.5107200159,-0.000175,-1.64399714714,100.0,0
5.97646009094,-70.508042032,-0.000175,-1.64389675757,100.0,0
5.9034247469,-71.5053713851,-0.000175,-1.64379703121,100.0,0
5.83048886326,-72.5027080167,-0.000175,-1.64369665047,100.0,0
5.75765309337,-73.5000519647,-0.000175,-1.64359615773,100.0,0
5.68491754968,-74.4974032272,-0.000175,-1.64349641639,100.0,0
5.6122814835,-75.4947617394,-0.000175,-1.64339603088,100.0,0
5.53974553803,-76.4921275382,-0.000175,-1.64329636987,100.0,0
5.4673089914,-77.489500561,-0.000175,-1.64319599614,100.0,0
5.39497255518,-78.4868808496,-0.000175,-1.64309550377,100.0,0
5.32273634844,-79.4842684024,-0.000175,-1.64299576705,100.0,0
5.25059961823,-80.4816631548,-0.000175,-1.64289537852,100.0,0
5.17856301536,-81.4790651439,-0.000175,-1.64279488335,100.0,0
5.10662664694,-82.4764743673,-0.000175,-1.64269520944,100.0,0
5.03478969456,-83.4738907559,-0.000175,-1.64259560785,100.0,0
4.9630520868,-84.4713142946,-0.000175,-1.6424944577,100.0,0
4.89141536894,-85.4687450845,-0.000175,-1.64239546378,100.0,0
4.81987739101,-86.4661829611,-0.000175,-1.64229434529,100.0,0
4.74844027286,-87.4636280665,-0.000175,-1.6421945784,100.0,0
4.67710266705,-88.4610802939,-0.000175,-1.64209417905,100.0,0
4.60586520517,-89.4585396786,-0.000175,-1.64199452648,100.0,0
4.53472714303,-90.4560061572,-0.000175,-1.6418941432,100.0,0
4.46368921021,-91.453479772,-0.000175,-1.64179358713,100.0,0
4.39275157977,-92.450960525,-0.000175,-1.6416939737,100.0,0
4.32191331217,-93.4484483394,-0.000175,-1.64159438281,100.0,0
4.25117438561,-94.4459432036,-0.000175,-1.64149321541,100.0,0
4.18053637338,-95.4434452193,-0.000175,-1.64139339334,100.0,0
4.10999793422,-96.4409542812,-0.000175,-1.64129383225,100.0,0
4.03955880849,-97.4384703611,-0.000175,-1.64119266345,100.0,0
3.96922060063,-98.4359935621,-0.000175,-1.64109284608,100.0,0
3.89898196327,-99.433523779,-0.000175,-1.64099328657,100.0,0
3.82884263986,-100.431060984,-0.000175,-1.64089290824,100.0,0
3.75880344794,-101.428605224,-0.000175,-1.64079247199,100.0,0
3.68886444596,-102.426156494,-0.000175,-1.64069276527,100.0,0
3.6190249069,-103.423714733,-0.000175,-1.64059236333,100.0,0
3.54928552498,-104.421279978,-0.000175,-1.64049192333,100.0,0
3.47964633886,-105.418852223,-0.000175,-1.64039221893,100.0,0
3.41010661542,-106.416431406,-0.000175,-1.64029187493,100.0,0
3.34066699342,-107.414017562,-0.000175,-1.64019218562,100.0,0
3.27132682045,-108.411610636,-0.000175,-1.64009184203,100.0,0
3.20208674989,-109.409210662,-0.000175,-1.63999134917,100.0,0
3.13294693136,-110.406817642,-0.000175,-1.63989164256,100.0,0
3.06390658118,-111.40443151,-0.000175,-1.63979129418,100.0,0
2.99496634029,-112.402052301,-0.000175,-1.63969080024,100.0,0
2.92612635459,-113.399680015,-0.000175,-1.63959121643,100.0,0
2.8573857168,-114.39731458,-0.000175,-1.63949076143,100.0,0
2.78874529674,-115.394956045,-0.000175,-1.63939118469,100.0,0
2.7202042189,-116.39260434,-0.000175,-1.63929072878,100.0,0
2.65176336107,-117.390259516,-0.000175,-1.63919028037,100.0,0
2.58342271646,-118.387921561,-0.000175,-1.63908977287,100.0,0
2.51518234473,-119.38559047,-0.000175,-1.63899013361,100.0,0
2.44704138032,-120.383266173,-0.000175,-1.63889066259,100.0,0
2.37899965607,-121.380948649,-0.000175,-1.63879021491,100.0,0
2.31105814704,-122.378637955,-0.000175,-1.63868976718,100.0,0
2.24321685399,-123.376334081,-0.000175,-1.63858925949,100.0,0
2.17547583742,-124.37403702,-0.000175,-1.63848962551,100.0,0
2.10783422629,-125.371746703,-0.000175,-1.63838927387,100.0,0
2.04029273731,-126.36946317,-0.000175,-1.63828966026,100.0,0
1.9728506348,-127.367186359,-0.000175,-1.63818924938,100.0,0
1.90550871489,-128.364916316,-0.000175,-1.63808874573,100.0,0
1.83826707082,-129.362653035,-0.000175,-1.63798917729,100.0,0
1.77112477019,-130.360396445,-0.000175,-1.63788876869,100.0,0
1.7040826519,-131.358146591,-0.000175,-1.63778826501,100.0,0
1.63714081152,-132.35590347,-0.000175,-1.63768869974,100.0,0
1.5702983134,-133.353667009,-0.000175,-1.63758828853,100.0,0
1.50355600226,-134.351437256,-0.000175,-1.63748778429,100.0,0
1.4369139716,-135.349214204,-0.000175,-1.6373882222,100.0,0
1.37037128202,-136.346997783,-0.000175,-1.63728780834,100.0,0
1.30392878409,-137.344788039,-0.000175,-1.63718819842,100.0,0
1.23758567628,-138.342584908,-0.000175,-1.63708694126,100.0,0
1.1713436029,-139.34038849,-0.000175,-1.6369881431,100.0,0
1.105200111,-140.338198611,-0.000175,-1.63688690541,100.0,0
1.03915763544,-141.336015424,-0.000175,-1.63678727566,100.0,0
0.973214572437,-142.333838811,-0.000175,-1.63668690846,100.0,0
0.907371658503,-143.331668812,-0.000175,-1.63658730918,100.0,0
0.84162812805,-144.329505366,-0.000175,-1.63648688366,100.0,0
0.775984806177,-145.327348517,-0.000175,-1.63638643658,100.0,0
0.71044171507,-146.325198257,-0.000175,-1.63628683265,100.0,0
0.644998014038,-147.32305452,-0.000175,-1.63618640385,100.0,0
0.57965452685,-148.320917351,-0.000175,-1.63608595629,100.0,0
0.514411272874,-149.31878674,-0.000175,-1.63598641493,100.0,0
0.449267348496,-150.316662619,-0.000175,-1.63588598882,100.0,0
0.384223637243,-151.314545034,-0.000175,-1.6357855412,100.0,0
0.319280161234,-152.312433979,-0.000175,-1.63568594374,100.0,0
0.254436072746,-153.310329386,-0.000175,-1.63558550965,100.0,0
0.189692207304,-154.308231301,-0.000175,-1.63548603416,100.0,0
0.125047608968,-155.306139651,-0.000175,-1.6353855492,100.0,0
0.0605032857351,-156.304054493,-0.000175,-1.63528515553,100.0,0
-0.00394085283581,-157.301975809,-0.000175,-1.63518459177,100.0,0
-0.068284636364,-158.2999036,-0.000175,-1.63508510989,100.0,0
-0.132529143844,-159.297837788,-0.000175,-1.63498467911,100.0,0
-0.196673427691,-160.295778423,-0.000175,-1.63488515108,100.0,0
-0.260718388159,-161.293725437,-0.000175,-1.63478379269,100.0,0
-0.324662197987,-162.291678938,-0.000175,-1.63468511773,100.0,0
-0.388507534481,-163.289638743,-0.000175,-1.63458382019,100.0,0
-0.452251779782,-164.287605011,-0.000175,-1.6344842313,100.0,0
-0.515896638414,-165.285577622,-0.000175,-1.63438384489,100.0,0
-0.579441313838,-166.283556616,-0.000175,-1.63428432668,100.0,0
-0.64288667186,-167.28154193,-0.000175,-1.63418388421,100.0,0
-0.706231789449,-168.279533612,-0.000175,-1.63408343431,100.0,0
-0.769476658556,-169.277531651,-0.000175,-1.63398292488,100.0,0
-0.832621219128,-170.275536042,-0.000175,-1.63388340265,100.0,0
-0.89566645577,-171.273546712,-0.000175,-1.6337830145,100.0,0
-0.95861150365,-172.271563707,-0.000175,-1.63368350263,100.0,0
-1.02145723668,-173.26958696,-0.000175,-1.63358229464,100.0,0
-1.08420196146,-174.267616568,-0.000175,-1.63348346861,100.0,0
-1.14684805462,-175.265652373,-0.000175,-1.63342534614,100.0,0
-1.20943613939,-176.263691817,-0.000175,-1.63318657106,100.0,0
-1.27178591542,-177.261746177,-0.000175,-1.63293592668,100.0,0
-1.33388553277,-178.259816133,-0.000175,-1.63268569771,100.0,0
-1.39573540217,-179.257901597,-0.000175,-1.63243460091,100.0,0
-1.45733465355,-180.25600256,-0.000175,-1.63218435204,100.0,0
-1.51868412937,-181.254118907,-0.000175,-1.63193235037,100.0,0
-1.57978207626,-182.252250682,-0.000175,-1.63168302666,100.0,0
-1.64063116334,-183.25039766,-0.000175,-1.63143099279,100.0,0
-1.70122868163,-184.248559941,-0.000175,-1.63118071987,100.0,0
-1.76157638505,-185.246737358,-0.000175,-1.63092966288,100.0,0
-1.82167348714,-186.244929893,-0.000175,-1.63067851907,100.0,0
-1.88151989747,-187.243137491,-0.000175,-1.6304273725,100.0,0
-1.9411156095,-188.241360087,-0.000175,-1.63017726331,100.0,0
-2.00046165502,-189.239597557,-0.000175,-1.62992608161,100.0,0
-2.05955695969,-190.237849902,-0.000175,-1.62967597855,100.0,0
-2.11840259655,-191.236116996,-0.000175,-1.62942385975,100.0,0
-2.17699654963,-192.234398895,-0.000175,-1.62917375161,100.0,0
-2.23534082246,-193.232695417,-0.000175,-1.62892361069,100.0,0
-2.29343537865,-194.231006502,-0.000175,-1.62854671605,100.0,0
-2.35115367264,-195.229339411,-0.000175,-1.62835895503,100.0,0
-2.4086845176,-196.227683141,-0.000175,-1.62813954327,100.0,0
-2.46599631282,-197.226039469,-0.000175,-1.62790481895,100.0,0
-2.52307376795,-198.224409222,-0.000175,-1.62766136325,100.0,0
-2.5799081626,-199.222792842,-0.000175,-1.62741458144,100.0,0
-2.63649617259,-200.221190456,-0.000175,-1.6271656632,100.0,0
-2.69283566145,-201.219602126,-0.000175,-1.62691612978,100.0,0
-2.74892601149,-202.218027823,-0.000175,-1.62666581214,100.0,0
-2.80476643621,-203.216467529,-0.000175,-1.62641513356,100.0,0
-2.86035657173,-204.214921202,-0.000175,-1.62616424761,100.0,0
-2.9156962075,-205.21338879,-0.000175,-1.62591325917,100.0,0
-2.97078523771,-206.211870237,-0.000175,-1.62566275894,100.0,0
-3.02562414637,-207.210365452,-0.000175,-1.62541144806,100.0,0
-3.08021212058,-208.208874416,-0.000175,-1.62516076335,100.0,0
-3.13454978215,-209.207397034,-0.000175,-1.62491041417,100.0,0
-3.1886374627,-210.205933224,-0.000175,-1.62465920087,100.0,0
-3.24247429598,-211.204482971,-0.000175,-1.62440856716,100.0,0
-3.29606085733,-212.203046179,-0.000175,-1.62415721232,100.0,0
-3.34939642331,-213.201622824,-0.000175,-1.62390653965,100.0,0
-3.40248167173,-214.200212808,-0.000175,-1.6236561989,100.0,0
-3.45531693073,-215.198816051,-0.000175,-1.62340495451,100.0,0
-3.5079012946,-216.197432536,-0.000175,-1.62315384646,100.0,0
-3.56023489618,-217.196062194,-0.000175,-1.62290329744,100.0,0
-3.61231829044,-218.194704933,-0.000175,-1.62265246992,100.0,0
-3.66415119598,-219.193360704,-0.000175,-1.62240156251,100.0,0
-3.71573352975,-220.19202945,-0.000175,-1.62215061633,100.0,0
-3.76706524981,-221.190711108,-0.000175,-1.62190012192,100.0,0
-3.81814680408,-222.189405593,-0.000175,-1.62164884755,100.0,0
-3.86897741041,-223.188112882,-0.000175,-1.62139822549,100.0,0
-3.91955771707,-224.18683288,-0.000175,-1.62114741452,100.0,0
-3.96988753221,-225.185565531,-0.000175,-1.62089648684,100.0,0
-4.0199667361,-226.184310781,-0.000175,-1.62064553024,100.0,0
-4.0697952967,-227.183068566,-0.000175,-1.62039508977,100.0,0
-4.11937372638,-228.1818388,-0.000175,-1.62014380557,100.0,0
-4.16870117931,-229.18062146,-0.000175,-1.61989321268,100.0,0
-4.21777834286,-230.17941645,-0.000175,-1.61964241305,100.0,0
-4.26660500746,-231.178223717,-0.000175,-1.61939151601,100.0,0
-4.31518107274,-232.177043203,-0.000175,-1.61914057316,100.0,0
-4.36350648988,-233.175874848,-0.000175,-1.6188896088,100.0,0
-4.41158123436,-234.174718589,-0.000175,-1.61863863441,100.0,0
-4.45940529312,-235.173574364,-0.000175,-1.61838819311,100.0,0
-4.50697919566,-236.172442085,-0.000175,-1.61813694844,100.0,0
-4.5543021365,-237.171321727,-0.000175,-1.61788635834,100.0,0
-4.60137476651,-238.170213196,-0.000175,-1.61763560792,100.0,0
-4.64819692259,-239.169116438,-0.000175,-1.61738470681,100.0,0
-4.69476845126,-240.168031395,-0.000175,-1.61713378696,100.0,0
-4.74108933089,-241.166958007,-0.000175,-1.61688285826,100.0,0
-4.7871595497,-242.165896211,-0.000175,-1.61663190031,100.0,0
-4.83297907557,-243.164845945,-0.000175,-1.61638095406,100.0,0
-4.87854791732,-244.163807146,-0.000175,-1.616130535,100.0,0
-4.92386659871,-245.162779727,-0.000175,-1.61587928646,100.0,0
-4.96893428828,-246.161763662,-0.000175,-1.6156287816,100.0,0
-5.01375172611,-247.160758856,-0.000175,-1.61537801595,100.0,0
-5.05831864884,-248.159765257,-0.000175,-1.61512715665,100.0,0
-5.10263496013,-249.158782807,-0.000175,-1.61487570303,100.0,0
-5.14670006345,-250.157811468,-0.000175,-1.61462508652,100.0,0
-5.1905147923,-251.156851142,-0.000175,-1.61437484771,100.0,0
-5.23407952128,-252.155901748,-0.000175,-1.61412369305,100.0,0
-5.27739333268,-253.154963265,-0.000175,-1.61387265885,100.0,0
-5.32045634411,-254.154035623,-0.000175,-1.61362167875,100.0,0
-5.3632686069,-255.153118758,-0.000175,-1.61337074675,100.0,0
-5.40583016643,-256.152212604,-0.000175,-1.61312037149,100.0,0
