x,y,z,yaw,velocity,change_flag
-185.246021498,237.916672661,0.000239,-3.13461156755,15.0,0
-186.245997131,237.909691631,0.000239,-3.13461158752,15.0,0
-187.245972763,237.902710622,0.000239,-3.13461079576,15.0,0
-188.24594839,237.895728821,0.000239,-3.12680939014,15.0,0
-189.24583912,237.880946096,0.000239,-3.10911388304,15.0,0
-190.245311731,237.848473035,0.000239,-3.08927341797,15.0,0
-191.243943392,237.796177665,0.000239,-3.06902068077,15.0,0
-192.241311202,237.723669378,0.000239,-3.0487003588,15.0,0
-193.236999814,237.63091062,0.000239,-3.02837039144,15.0,0
-194.230597018,237.517930107,0.000239,-3.00803931266,15.0,0
-195.221692018,237.384773433,0.000239,-2.97786491759,15.0,0
-196.208318548,237.221776219,0.000239,-2.96289151845,15.0,0
-197.192393946,237.044024677,0.000239,-2.94524775099,15.0,0
-198.173180131,236.848938904,0.000239,-2.9262382342,15.0,0
-199.150080849,236.635245229,0.000239,-2.90654196378,15.0,0
-200.122583387,236.402352948,0.000239,-2.88650754635,15.0,0
-201.090225211,236.150025185,0.000239,-2.86631115722,15.0,0
-202.052573931,235.878207339,0.000239,-2.84603684065,15.0,0
-203.009214329,235.586935731,0.000239,-2.82572848146,15.0,0
-203.959742618,235.276297724,0.000239,-2.8054038317,15.0,0
-204.903761412,234.946406051,0.000239,-2.78507301428,15.0,0
-205.840878607,234.597391203,0.000239,-2.76473893531,15.0,0
-206.770705664,234.229394406,0.000239,-2.74440512343,15.0,0
-207.692858241,233.842568056,0.000239,-2.72407026476,15.0,0
-208.60695465,233.437071132,0.000239,-2.70373613219,15.0,0
-209.512617226,233.013071959,0.000239,-2.68340214982,15.0,0
-210.409471579,232.570745982,0.000239,-2.66306859945,15.0,0
-211.297147096,232.110276465,0.000239,-2.64273517666,15.0,0
-212.17527684,231.631853898,0.000239,-2.62240202446,15.0,0
-213.043497895,231.13567631,0.000239,-2.60206876137,15.0,0
-213.901451264,230.621948739,0.000239,-2.58173683442,15.0,0
-214.748782953,230.090884704,0.000239,-2.56140417468,15.0,0
-215.585142297,229.542703122,0.000239,-2.54107165867,15.0,0
-216.410183624,228.977630729,0.000239,-2.52074037715,15.0,0
-217.223566582,228.39590213,0.000239,-2.50040929167,15.0,0
-218.024955081,227.797757938,0.000239,-2.48007781758,15.0,0
-218.814017635,227.183445081,0.000239,-2.45974614211,15.0,0
-219.590427955,226.553217333,0.000239,-2.43941510922,15.0,0
-220.353865517,225.907335696,0.000239,-2.40923975992,15.0,0
-221.097468785,225.238714593,0.000239,-2.39426666555,15.0,0
-221.830977746,224.559034812,0.000239,-2.37662309098,15.0,0
-222.552381182,223.866519771,0.000239,-2.35761406658,15.0,0
-223.260491043,223.160417494,0.000239,-2.33791778326,15.0,0
-223.954556863,222.440505946,0.000239,-2.31788362633,15.0,0
-224.634061544,221.706834774,0.000239,-2.2976862835,15.0,0
-225.298610433,220.959589985,0.000239,-2.2774129429,15.0,0
-225.947874649,220.19902705,0.000239,-2.25710417402,15.0,0
-226.581559941,219.425436105,0.000239,-2.23677994405,15.0,0
-227.1993928,218.63912665,0.000239,-2.21644880019,15.0,0
-227.801112501,217.84041932,0.000239,-2.1961157651,15.0,0
-228.386468797,217.029643144,0.000239,-2.17578088447,15.0,0
-228.955218172,216.207132263,0.000239,-2.15544664485,15.0,0
-229.507125987,215.373227134,0.000239,-2.13511165666,15.0,0
-230.041963413,214.528272149,0.000239,-2.11477808139,15.0,0
-230.559510505,213.672617424,0.000239,-2.09444485205,15.0,0
-231.059553589,212.806616897,0.000239,-2.07411073694,15.0,0
-231.541885157,211.930628165,0.000239,-2.05377761727,15.0,0
-232.006306666,211.04501388,0.000239,-2.03344498364,15.0,0
-232.452626549,210.15014039,0.000239,-2.01311255788,15.0,0
-232.880660483,209.246377727,0.000239,-1.99278013498,15.0,0
-233.290231526,208.334099502,0.000239,-1.97244829615,15.0,0
-233.681170901,207.413683071,0.000239,-1.95211679346,15.0,0
-234.053317317,206.485509033,0.000239,-1.93178439582,15.0,0
-234.406516109,205.549960738,0.000239,-1.91145409509,15.0,0
-234.740623243,204.607425633,0.000239,-1.89112204288,15.0,0
-235.055498969,203.658292725,0.000239,-1.87079104289,15.0,0
-235.351014127,202.702954674,0.000239,-1.8406150479,15.0,0
-235.617570848,201.739135441,0.000239,-1.82564148107,15.0,0
-235.869666415,200.771433098,0.000239,-1.80799880167,15.0,0
-236.104650773,199.799433946,0.000239,-1.78898898016,15.0,0
-236.321116255,198.823143674,0.000239,-1.76929348213,15.0,0
-236.518312475,197.842779634,0.000239,-1.7492593657,15.0,0
-236.695829708,196.858661942,0.000239,-1.72906279905,15.0,0
-236.85343629,195.871159959,0.000239,-1.70878854742,15.0,0
-236.990990989,194.880665787,0.000239,-1.68848009267,15.0,0
-237.1084033,193.887582533,0.000239,-1.66815603617,15.0,0
-237.205609272,192.892318247,0.000239,-1.64782463937,15.0,0
-237.282561434,191.895283461,0.000239,-1.62749140974,15.0,0
-237.339226149,190.896890197,0.000239,-1.60715765154,15.0,0
-237.375579462,189.897551197,0.000239,-1.5866412699,15.0,0
-237.391423742,188.897676726,0.000239,-1.5793844293,15.0,0
-237.400011739,187.897713603,0.000239,-1.57694436364,15.0,0
-237.406159737,186.897732502,0.000239,-1.57612393403,15.0,0
-237.411487319,185.897746694,0.000239,-1.57584807985,15.0,0
-237.416539051,184.897759454,0.000239,-1.57575533234,15.0,0
-237.421498036,183.89777175,0.000239,-1.57572414441,15.0,0
-237.426425834,182.897783892,0.000239,-1.57571365807,15.0,0
-237.431343145,181.897795982,0.000239,-1.57570946848,15.0,0
-237.436256267,180.897808051,0.000239,-1.57570872357,15.0,0
-237.441168644,179.897820117,0.000239,-1.5757084731,15.0,0
-237.446080771,178.897832181,0.000239,-1.57570838889,15.0,0
-237.450992813,177.897844246,0.000239,-1.57570836058,15.0,0
-237.455904827,176.89785631,0.000239,-1.57570835106,15.0,0
-237.460816832,175.897868374,0.000239,-1.57570834786,15.0,0
-237.465728833,174.897880438,0.000239,-1.57570834678,15.0,0
-237.470640833,173.897892501,0.000239,-1.57570834642,15.0,0
-237.475552833,172.897904565,0.000239,-1.57570768253,15.0,0
-237.480464169,171.897916626,0.000239,-1.57570812308,15.0,0
-237.485375945,170.897928689,0.000239,-1.5757082712,15.0,0
-237.49028787,169.897940752,0.000239,-1.57570832101,15.0,0
-237.495199845,168.897952816,0.000239,-1.57570834101,15.0,0
-237.500111839,167.89796488,0.000239,-1.57570834448,15.0,0
-237.505023837,166.897976944,0.000239,-1.57570834564,15.0,0
-237.509935836,165.897989008,0.000239,-1.57570834604,15.0,0
-237.514847836,164.898001072,0.000239,-1.57570768241,15.0,0
-237.519759171,163.898013133,0.000239,-1.57570812303,15.0,0
-237.524670948,162.898025196,0.000239,-1.57570827119,15.0,0
-237.529582873,161.898037259,0.000239,-1.575708321,15.0,0
-237.534494847,160.898049323,0.000239,-1.57570833775,15.0,0
-237.539406838,159.898061387,0.000239,-1.57570834338,15.0,0
-237.544318835,158.898073451,0.000239,-1.57570834527,15.0,0
-237.549230834,157.898085515,0.000239,-1.57570834591,15.0,0
-237.554142833,156.898097579,0.000239,-1.57570834613,15.0,0
-237.559054833,155.898109643,0.000239,-1.57570768244,15.0,0
-237.563966169,154.898121703,0.000239,-1.57570812304,15.0,0
-237.568877945,153.898133766,0.000239,-1.57570827119,15.0,0
-237.57378987,152.89814583,0.000239,-1.57570832426,15.0,0
-237.578701847,151.898157894,0.000239,-1.57570833885,15.0,0
-237.58361384,150.898169957,0.000239,-1.57570834375,15.0,0
-237.588525837,149.898182021,0.000239,-1.5757083454,15.0,0
-237.593437836,148.898194085,0.000239,-1.57570834595,15.0,0
-237.598349835,147.898206149,0.000239,-1.57570768238,15.0,0
-237.603261171,146.89821821,0.000239,-1.57570812302,15.0,0
-237.608172948,145.898230273,0.000239,-1.57570827118,15.0,0
-237.613084872,144.898242336,0.000239,-1.575708321,15.0,0
-237.617996847,143.8982544,0.000239,-1.57570833775,15.0,0
-237.622908838,142.898266464,0.000239,-1.57570834338,15.0,0
-237.627820835,141.898278528,0.000239,-1.57570834527,15.0,0
-237.632732833,140.898290592,0.000239,-1.57570834591,15.0,0
-237.637644833,139.898302656,0.000239,-1.57570834613,15.0,0
-237.642556832,138.89831472,0.000239,-1.57443655171,15.0,0
-237.646197049,137.898321345,0.000239,-1.57137509481,15.0,0
-237.646775817,136.898321513,0.000239,-1.5675646803,15.0,0
-237.643544176,135.898326735,0.000239,-1.56334611681,15.0,0
-237.636094035,134.898354487,0.000239,-1.55882428881,15.0,0
-237.624122283,133.898426151,0.000239,-1.55402545801,15.0,0
-237.607352201,132.898566779,0.000239,-1.54895224518,15.0,0
-237.585509856,131.898805352,0.000239,-1.54359673437,15.0,0
-237.558313617,130.899175238,0.000239,-1.53793438171,15.0,0
-237.525457587,129.899715143,0.000239,-1.53199408392,15.0,0
-237.48666508,128.900467855,0.000239,-1.52573430474,15.0,0
-237.441618307,127.901482977,0.000239,-1.51918567217,15.0,0
-237.390030561,126.902814511,0.000239,-1.51235785149,15.0,0
-237.331625342,125.904521553,0.000239,-1.50527578165,15.0,0
-237.266151666,124.906667256,0.000239,-1.49798287161,15.0,0
-237.193402534,123.909316984,0.000239,-1.49053181364,15.0,0
-237.113224176,122.912536451,0.000239,-1.48301526266,15.0,0
-237.025555801,121.916386736,0.000239,-1.47555052891,15.0,0
-236.930453946,120.920919189,0.000239,-1.46827837563,15.0,0
-236.828115477,119.926169553,0.000239,-1.46135713601,15.0,0
-236.718894613,118.932152047,0.000239,-1.45498063669,15.0,0
-236.60333766,117.938851191,0.000239,-1.44936022379,15.0,0
-236.482199802,116.946215498,0.000239,-1.44470300775,15.0,0
-236.356440354,115.954154733,0.000239,-1.44119721103,15.0,0
-236.227203724,114.96254095,0.000239,-1.43899216319,15.0,0
-236.095780853,113.971214551,0.000239,-1.43818954906,15.0,0
-235.963562372,112.979993954,0.000239,-1.43882479426,15.0,0
-235.831973586,111.988689565,0.000239,-1.44086084155,15.0,0
-235.702403414,110.99711931,0.000239,-1.44420118152,15.0,0
-235.576146141,110.005121779,0.000239,-1.44869948816,15.0,0
-235.454352439,109.012566343,0.000239,-1.4541718951,15.0,0
-235.337992201,108.019359267,0.000239,-1.46041376965,15.0,0
-235.227833663,107.025445238,0.000239,-1.46721512568,15.0,0
-235.124437584,106.030804976,0.000239,-1.4743976784,15.0,0
-235.028188167,105.035447729,0.000239,-1.4817950858,15.0,0
-234.939304379,104.039405726,0.000239,-1.48926903871,15.0,0
-234.857867375,103.042727235,0.000239,-1.49669235174,15.0,0
-234.783831204,102.045471678,0.000239,-1.50398505886,15.0,0
-234.71706963,101.047702721,0.000239,-1.51107910583,15.0,0
-234.657387896,100.049485264,0.000239,-1.5179318542,15.0,0
-234.604548043,99.0508822651,0.000239,-1.52452446265,15.0,0
-234.558292689,98.0519526168,0.000239,-1.53081016772,15.0,0
-234.518317185,97.0527519567,0.000239,-1.53681446458,15.0,0
-234.484341862,96.0533292847,0.000239,-1.54251590043,15.0,0
-234.456065205,95.0537291493,0.000239,-1.54792418393,15.0,0
-234.433195057,94.0539907053,0.000239,-1.5530528308,15.0,0
-234.415452492,93.054148117,0.000239,-1.55791102194,15.0,0
-234.402567543,92.0542311314,0.000239,-1.56251106731,15.0,0
-234.394282379,91.054265454,0.000239,-1.56686659901,15.0,0
-234.390352661,90.0542731754,0.000239,-1.57099187261,15.0,0
-234.390548207,89.0542731945,0.000239,-1.5738008211,15.0,0
-234.393552697,88.054277708,0.000239,-1.57493687171,15.0,0
-234.39769323,87.05428628,0.000239,-1.57539633324,15.0,0
-234.40229322,86.05429686,0.000239,-1.57558156102,15.0,0
-234.407078436,85.0543083092,0.000239,-1.57565706958,15.0,0
-234.41193916,84.0543201226,0.000239,-1.57568760805,15.0,0
-234.416830421,83.0543320849,0.000239,-1.57569995894,15.0,0
-234.421734034,82.0543441077,0.000239,-1.5757049541,15.0,0
-234.426642641,81.054356155,0.000239,-1.57570697725,15.0,0
-234.431553272,80.0543682122,0.000239,-1.57570779257,15.0,0
-234.436464718,79.0543802734,0.000239,-1.57570812231,15.0,0
-234.441376494,78.0543923363,0.000239,-1.57570766011,15.0,0
-234.446287808,77.0544043968,0.000239,-1.57570806874,15.0,0
-234.45119953,76.0544164594,0.000239,-1.57570823401,15.0,0
-234.456111417,75.0544285228,0.000239,-1.57570830084,15.0,0
-234.461023372,74.0544405865,0.000239,-1.57570832788,15.0,0
-234.465935353,73.0544526504,0.000239,-1.57570833881,15.0,0
-234.470847345,72.0544647143,0.000239,-1.57570834323,15.0,0
-234.475759342,71.0544767782,0.000239,-1.57570834502,15.0,0
-234.48067134,70.0544888422,0.000239,-1.57570834574,15.0,0
-234.485583339,69.0545009061,0.000239,-1.57570775048,15.0,0
-234.490494743,68.0545129671,0.000239,-1.57570810529,15.0,0
-234.495406502,67.0545250299,0.000239,-1.57570824879,15.0,0
-234.500318404,66.0545370933,0.000239,-1.57570830682,15.0,0
-234.505230365,65.0545491571,0.000239,-1.57570833322,15.0,0
-234.510142351,64.054561221,0.000239,-1.57570834097,15.0,0
-234.515054346,63.0545732849,0.000239,-1.5757083441,15.0,0
-234.519966343,62.0545853488,0.000239,-1.57570834537,15.0,0
-234.524878342,61.0545974128,0.000239,-1.57570775033,15.0,0
-234.529789746,60.0546094738,0.000239,-1.57570810523,15.0,0
-234.534701505,59.0546215365,0.000239,-1.57570824876,15.0,0
-234.539613407,58.0546336,0.000239,-1.57570830681,15.0,0
-234.544525367,57.0546456637,0.000239,-1.57570833029,15.0,0
-234.549437351,56.0546577276,0.000239,-1.57570833979,15.0,0
-234.554349344,55.0546697915,0.000239,-1.57570834363,15.0,0
-234.559261341,54.0546818555,0.000239,-1.57570834518,15.0,0
-234.56417334,53.0546939194,0.000239,-1.57570834581,15.0,0
-234.569085339,52.0547059833,0.000239,-1.57570775051,15.0,0
-234.573996743,51.0547180443,0.000239,-1.5757081053,15.0,0
-234.578908502,50.0547301071,0.000239,-1.57570824879,15.0,0
-234.583820404,49.0547421706,0.000239,-1.57570830975,15.0,0
-234.588732367,48.0547542343,0.000239,-1.57570833148,15.0,0
-234.593644352,47.0547662982,0.000239,-1.57570834027,15.0,0
-234.598556346,46.0547783621,0.000239,-1.57570834382,15.0,0
-234.603468343,45.0547904261,0.000239,-1.57570834526,15.0,0
-234.608380342,44.05480249,0.000239,-1.57570775028,15.0,0
-234.613291746,43.054814551,0.000239,-1.57570810521,15.0,0
-234.618203504,42.0548266138,0.000239,-1.57570824875,15.0,0
-234.623115406,41.0548386772,0.000239,-1.57570830681,15.0,0
-234.628027367,40.054850741,0.000239,-1.57570833029,15.0,0
-234.63293935,39.0548628048,0.000239,-1.57570833978,15.0,0
-234.637851344,38.0548748688,0.000239,-1.57570834363,15.0,0
-234.642763341,37.0548869327,0.000239,-1.57570834518,15.0,0
-234.647675339,36.0548989966,0.000239,-1.57570834581,15.0,0
-234.652587339,35.0549110606,0.000239,-1.57570775051,15.0,0
-234.657498743,34.0549231216,0.000239,-1.57570810822,15.0,0
-234.662410504,33.0549351844,0.000239,-1.57570824997,15.0,0
-234.667322408,32.0549472478,0.000239,-1.5757083073,15.0,0
-234.672234368,31.0549593116,0.000239,-1.57570833049,15.0,0
-234.677146352,30.0549713754,0.000239,-1.57570833987,15.0,0
-234.682058346,29.0549834394,0.000239,-1.57570834366,15.0,0
-234.686970343,28.0549955033,0.000239,-1.57570834519,15.0,0
-234.691882341,27.0550075672,0.000239,-1.57570775026,15.0,0
-234.696793745,26.0550196282,0.000239,-1.5757081052,15.0,0
-234.701705504,25.055031691,0.000239,-1.57570824875,15.0,0
-234.706617406,24.0550437545,0.000239,-1.57570830681,15.0,0
-234.711529366,23.0550558182,0.000239,-1.57570833029,15.0,0
-234.71644135,22.0550678821,0.000239,-1.57570833978,15.0,0
-234.721353343,21.055079946,0.000239,-1.57570834363,15.0,0
-234.72626534,20.0550920099,0.000239,-1.57570834518,15.0,0
-234.731177339,19.0551040739,0.000239,-1.57570834581,15.0,0
-234.736089338,18.0551161378,0.000239,-1.57570775343,15.0,0
-234.741000745,17.0551281988,0.000239,-1.57570810648,15.0,0
-234.745912505,16.0551402616,0.000239,-1.57570824927,15.0,0
-234.750824408,15.0551523251,0.000239,-1.57570830702,15.0,0
-234.755736368,14.0551643888,0.000239,-1.57570833037,15.0,0
-234.760648352,13.0551764527,0.000239,-1.57570833982,15.0,0
-234.765560345,12.0551885166,0.000239,-1.57570834364,15.0,0
-234.770472342,11.0552005805,0.000239,-1.57570834518,15.0,0
-234.775384341,10.0552126445,0.000239,-1.57570775025,15.0,0
-234.780295745,9.05522470548,0.000239,-1.5757081052,15.0,0
-234.785207503,8.05523676824,0.000239,-1.57570824875,15.0,0
-234.790119406,7.0552488317,0.000239,-1.57570830681,15.0,0
-234.795031366,6.05526089545,0.000239,-1.57570833029,15.0,0
-234.79994335,5.05527295932,0.000239,-1.57570833978,15.0,0
-234.804855343,4.05528502323,0.000239,-1.57570834363,15.0,0
-234.80976734,3.05529708716,0.000239,-1.57570834518,15.0,0
-234.814679339,2.0553091511,0.000239,-1.57570834873,15.0,0
-234.819591341,1.05532121505,0.000239,-1.57570775169,15.0,0
-234.824502746,0.0553332760746,0.000239,-1.57570810578,15.0,0
-234.829414505,-0.944654661163,0.000239,-1.57570824898,15.0,0
-234.834326408,-1.9446425977,0.000239,-1.5757083069,15.0,0
-234.839238368,-2.94463053395,0.000239,-1.57570833033,15.0,0
-234.844150352,-3.94461847008,0.000239,-1.5757083398,15.0,0
-234.849062345,-4.94460640617,0.000239,-1.57570834363,15.0,0
-234.853974342,-5.94459434224,0.000239,-1.57570834518,15.0,0
-234.858886341,-6.9445822783,0.000239,-1.57570775025,15.0,0
-234.863797744,-7.94457021729,0.000239,-1.5757081052,15.0,0
-234.868709503,-8.94455815453,0.000239,-1.57570824875,15.0,0
-234.873621405,-9.94454609106,0.000239,-1.57570830681,15.0,0
-234.878533366,-10.9445340273,0.000239,-1.57570833029,15.0,0
-234.883445349,-11.9445219634,0.000239,-1.57570833978,15.0,0
-234.888357343,-12.9445098995,0.000239,-1.57570834363,15.0,0
-234.89326934,-13.9444978356,0.000239,-1.5757083481,15.0,0
-234.898181341,-14.9444857717,0.000239,-1.57570834699,15.0,0
-234.903093342,-15.9444737077,0.000239,-1.57570775098,15.0,0
-234.908004746,-16.9444616467,0.000239,-1.57570810549,15.0,0
-234.912916505,-17.9444495839,0.000239,-1.57570824887,15.0,0
-234.917828407,-18.9444375205,0.000239,-1.57570830686,15.0,0
-234.922740368,-19.9444254567,0.000239,-1.57570833031,15.0,0
-234.927652351,-20.9444133928,0.000239,-1.57570833979,15.0,0
-234.932564345,-21.9444013289,0.000239,-1.57570834363,15.0,0
-234.937476342,-22.944389265,0.000239,-1.57570834518,15.0,0
-234.94238834,-23.9443772011,0.000239,-1.57570775025,15.0,0
-234.947299744,-24.9443651401,0.000239,-1.5757081052,15.0,0
-234.952211503,-25.9443530773,0.000239,-1.57570824875,15.0,0
-234.957123405,-26.9443410138,0.000239,-1.57570830681,15.0,0
-234.962035365,-27.9443289501,0.000239,-1.57570833029,15.0,0
-234.966947349,-28.9443168862,0.000239,-1.57570834271,15.0,0
-234.971859345,-29.9443048223,0.000239,-1.57570834481,15.0,0
-234.976771343,-30.9442927584,0.000239,-1.57570834566,15.0,0
-234.981683342,-31.9442806944,0.000239,-1.575708346,15.0,0
-234.986595342,-32.9442686305,0.000239,-1.57570775058,15.0,0
-234.991506746,-33.9442565695,0.000239,-1.57570810533,15.0,0
-234.996418505,-34.9442445067,0.000239,-1.5757082488,15.0,0
-235.001330407,-35.9442324432,0.000239,-1.57570830683,15.0,0
-235.006242367,-36.9442203795,0.000239,-1.5757083303,15.0,0
-235.011154351,-37.9442083156,0.000239,-1.57570833979,15.0,0
-235.016066344,-38.9441962517,0.000239,-1.57570834363,15.0,0
-235.020978341,-39.9441841878,0.000239,-1.57570834518,15.0,0
-235.02589034,-40.9441721238,0.000239,-1.57570775025,15.0,0
-235.030801744,-41.9441600628,0.000239,-1.5757081052,15.0,0
-235.035713502,-42.9441480001,0.000239,-1.57570824875,15.0,0
-235.040625405,-43.9441359366,0.000239,-1.57570830681,15.0,0
-235.045537365,-44.9441238728,0.000239,-1.57570833321,15.0,0
-235.050449351,-45.944111809,0.000239,-1.57570834097,15.0,0
-235.055361346,-46.944099745,0.000239,-1.5757083441,15.0,0
-235.060273343,-47.9440876811,0.000239,-1.57570834537,15.0,0
-235.065185342,-48.9440756172,0.000239,-1.57570834589,15.0,0
-235.070097342,-49.9440635532,0.000239,-1.57570775054,15.0,0
-235.075008746,-50.9440514922,0.000239,-1.57570810531,15.0,0
-235.079920504,-51.9440394295,0.000239,-1.5757082488,15.0,0
-235.084832407,-52.944027366,0.000239,-1.57570830683,15.0,0
-235.089744367,-53.9440153022,0.000239,-1.5757083303,15.0,0
-235.094656351,-54.9440032384,0.000239,-1.57570833979,15.0,0
-235.099568344,-55.9439911745,0.000239,-1.57570834363,15.0,0
-235.104480341,-56.9439791105,0.000239,-1.57570834518,15.0,0
-235.10939234,-57.9439670466,0.000239,-1.57570775025,15.0,0
-235.114303743,-58.9439549856,0.000239,-1.5757081052,15.0,0
-235.119215502,-59.9439429228,0.000239,-1.57570824875,15.0,0
-235.124127404,-60.9439308594,0.000239,-1.57570830973,15.0,0
-235.129039367,-61.9439187956,0.000239,-1.57570833147,15.0,0
-235.133951352,-62.9439067317,0.000239,-1.57570834026,15.0,0
-235.138863346,-63.9438946678,0.000239,-1.57570834382,15.0,0
-235.143775343,-64.9438826039,0.000239,-1.57570834526,15.0,0
-235.148687342,-65.9438705399,0.000239,-1.57570834584,15.0,0
-235.153599341,-66.943858476,0.000239,-1.57570775052,15.0,0
-235.158510745,-67.943846415,0.000239,-1.5757081053,15.0,0
-235.163422504,-68.9438343522,0.000239,-1.57570824879,15.0,0
-235.168334406,-69.9438222888,0.000239,-1.57570830682,15.0,0
-235.173246367,-70.943810225,0.000239,-1.5757083303,15.0,0
-235.17815835,-71.9437981611,0.000239,-1.57570833979,15.0,0
-235.183070344,-72.9437860972,0.000239,-1.57570834363,15.0,0
-235.187982341,-73.9437740333,0.000239,-1.57570834518,15.0,0
-235.192894339,-74.9437619694,0.000239,-1.57570775025,15.0,0
-235.197805743,-75.9437499083,0.000239,-1.5757081052,15.0,0
-235.202717502,-76.9437378456,0.000239,-1.57570825167,15.0,0
-235.207629407,-77.9437257821,0.000239,-1.57570830799,15.0,0
-235.212541368,-78.9437137184,0.000239,-1.57570833077,15.0,0
-235.217453352,-79.9437016545,0.000239,-1.57570833998,15.0,0
-235.222365346,-80.9436895906,0.000239,-1.5757083437,15.0,0
-235.227277343,-81.9436775266,0.000239,-1.57570834521,15.0,0
-235.232189342,-82.9436654627,0.000239,-1.57570834582,15.0,0
-235.237101341,-83.9436533988,0.000239,-1.57570775051,15.0,0
-235.242012745,-84.9436413377,0.000239,-1.5757081053,15.0,0
-235.246924504,-85.943629275,0.000239,-1.57570824879,15.0,0
-235.251836406,-86.9436172115,0.000239,-1.57570830682,15.0,0
-235.256748366,-87.9436051478,0.000239,-1.5757083303,15.0,0
-235.26166035,-88.9435930839,0.000239,-1.57570833979,15.0,0
-235.266572343,-89.94358102,0.000239,-1.57570834363,15.0,0
-235.27148434,-90.9435689561,0.000239,-1.57570834518,15.0,0
-235.276396339,-91.9435568921,0.000239,-1.57570775025,15.0,0
-235.281307743,-92.9435448311,0.000239,-1.57570810812,15.0,0
-235.286219504,-93.9435327683,0.000239,-1.57570824993,15.0,0
-235.291131408,-94.9435207049,0.000239,-1.57570830729,15.0,0
-235.296043368,-95.9435086411,0.000239,-1.57570833048,15.0,0
-235.300955352,-96.9434965772,0.000239,-1.57570833986,15.0,0
-235.305867346,-97.9434845133,0.000239,-1.57570834366,15.0,0
-235.310779343,-98.9434724494,0.000239,-1.57570834519,15.0,0
-235.315691341,-99.9434603855,0.000239,-1.57570834581,15.0,0
-235.320603341,-100.943448322,0.000239,-1.57570775051,15.0,0
-235.325514744,-101.943436261,0.000239,-1.5757081053,15.0,0
-235.330426503,-102.943424198,0.000239,-1.57570824879,15.0,0
-235.335338405,-103.943412134,0.000239,-1.57570830682,15.0,0
-235.340250366,-104.943400071,0.000239,-1.57570833029,15.0,0
-235.34516235,-105.943388007,0.000239,-1.57570833979,15.0,0
-235.350074343,-106.943375943,0.000239,-1.57570834363,15.0,0
-235.35498634,-107.943363879,0.000239,-1.5757083481,15.0,0
-235.359898341,-108.943351815,0.000239,-1.57570775143,15.0,0
-235.364809746,-109.943339754,0.000239,-1.57570810567,15.0,0
-235.369721505,-110.943327691,0.000239,-1.57570824894,15.0,0
-235.374633408,-111.943315628,0.000239,-1.57570830689,15.0,0
-235.379545368,-112.943303564,0.000239,-1.57570833032,15.0,0
-235.384457352,-113.9432915,0.000239,-1.5757083398,15.0,0
-235.389369345,-114.943279436,0.000239,-1.57570834363,15.0,0
-235.394281342,-115.943267372,0.000239,-1.57570834518,15.0,0
-235.399193341,-116.943255308,0.000239,-1.57570834581,15.0,0
-235.40410534,-117.943243244,0.000239,-1.57570775051,15.0,0
-235.409016744,-118.943231183,0.000239,-1.5757081053,15.0,0
-235.413928503,-119.943219121,0.000239,-1.57570824879,15.0,0
-235.418840405,-120.943207057,0.000239,-1.57570830682,15.0,0
-235.423752365,-121.943194993,0.000239,-1.57570833029,15.0,0
-235.428664349,-122.943182929,0.000239,-1.57570833979,15.0,0
-235.433576342,-123.943170866,0.000239,-1.57570834655,15.0,0
-235.438488342,-124.943158802,0.000239,-1.57570834636,15.0,0
-235.443400342,-125.943146738,0.000239,-1.57570775073,15.0,0
-235.448311746,-126.943134677,0.000239,-1.57570810539,15.0,0
-235.453223505,-127.943122614,0.000239,-1.57570824883,15.0,0
-235.458135408,-128.94311055,0.000239,-1.57570830684,15.0,0
-235.463047368,-129.943098487,0.000239,-1.5757083303,15.0,0
-235.467959352,-130.943086423,0.000239,-1.57570833979,15.0,0
-235.472871345,-131.943074359,0.000239,-1.57570834363,15.0,0
-235.477783342,-132.943062295,0.000239,-1.57570834518,15.0,0
-235.482695341,-133.943050231,0.000239,-1.57570834581,15.0,0
-235.48760734,-134.943038167,0.000239,-1.57570775051,15.0,0
-235.492518744,-135.943026106,0.000239,-1.5757081053,15.0,0
-235.497430502,-136.943014043,0.000239,-1.57570824879,15.0,0
-235.502342405,-137.94300198,0.000239,-1.57570830682,15.0,0
-235.507254365,-138.942989916,0.000239,-1.57570833029,15.0,0
-235.512166349,-139.942977852,0.000239,-1.57570834271,15.0,0
-235.517078345,-140.942965788,0.000239,-1.57570834481,15.0,0
-235.521990343,-141.942953724,0.000239,-1.57570834566,15.0,0
-235.526902342,-142.94294166,0.000239,-1.57570775044,15.0,0
-235.531813746,-143.942929599,0.000239,-1.57570810527,15.0,0
-235.536725505,-144.942917537,0.000239,-1.57570824878,15.0,0
-235.541637407,-145.942905473,0.000239,-1.57570830682,15.0,0
-235.546549367,-146.942893409,0.000239,-1.57570833029,15.0,0
-235.551461351,-147.942881346,0.000239,-1.57570833979,15.0,0
-235.556373344,-148.942869282,0.000239,-1.57570834363,15.0,0
-235.561285342,-149.942857218,0.000239,-1.57570834518,15.0,0
-235.56619734,-150.942845154,0.000239,-1.57570834581,15.0,0
-235.571109339,-151.94283309,0.000239,-1.57570775051,15.0,0
-235.576020743,-152.942821029,0.000239,-1.5757081053,15.0,0
-235.580932502,-153.942808966,0.000239,-1.57570824879,15.0,0
-235.585844404,-154.942796903,0.000239,-1.57570830682,15.0,0
-235.590756365,-155.942784839,0.000239,-1.57570833322,15.0,0
