x,y,z,yaw,velocity,change_flag
-28.0,-445.327,-0.000557,1.57079632679,100.0,0
-28.0,-444.327,-0.000557,1.57079632679,100.0,0
-28.0,-443.327,-0.000557,1.57079632679,100.0,0
-28.0,-442.327,-0.000557,1.57079632679,100.0,0
-28.0,-441.327,-0.000557,1.57079632679,100.0,0
-28.0,-440.327,-0.000557,1.57079632679,100.0,0
-28.0,-439.327,-0.000557,1.57079632679,100.0,0
-28.0,-438.327,-0.000557,1.57079632679,100.0,0
-28.0,-437.327,-0.000557,1.57079632679,100.0,0
-28.0,-436.327,-0.000557,1.57079632679,100.0,0
-28.0,-435.327,-0.000557,1.57079632679,100.0,0
-28.0,-434.327,-0.000557,1.57079632679,100.0,0
-28.0,-433.327,-0.000557,1.57079632679,100.0,0
-28.0,-432.327,-0.000557,1.57079632679,100.0,0
-28.0,-431.327,-0.000557,1.57079632679,100.0,0
-28.0,-430.327,-0.000557,1.57079632679,100.0,0
-28.0,-429.327,-0.000557,1.57079632679,100.0,0
-28.0,-428.327,-0.000557,1.57079632679,100.0,0
-28.0,-427.327,-0.000557,1.57079632679,100.0,0
-28.0,-426.327,-0.000557,1.56781422828,100.0,0
-27.9970179059,-425.327004446,-0.000175000027871,1.57065446633,100.0,0
-27.9968760454,-424.327004457,-0.000175,1.57042255245,100.0,0
-27.9965022711,-423.327004526,-0.000175,1.57017336423,100.0,0
-27.9958793086,-422.32700472,-0.000175,1.56992405026,100.0,0
-27.9950070321,-421.327005101,-0.000175,1.56967473683,100.0,0
-27.9938854424,-420.32700573,-0.000175,1.5694244357,100.0,0
-27.9925135518,-419.327006671,-0.000175,1.5691751075,100.0,0
-27.9908923332,-418.327007985,-0.000175,1.56892481158,100.0,0
-27.989020819,-417.327009736,-0.000175,1.56867547889,100.0,0
-27.9868999727,-416.327011985,-0.000175,1.56842616452,100.0,0
-27.9845298127,-415.327014794,-0.000175,1.56817587158,100.0,0
-27.9819093605,-414.327018228,-0.000175,1.56792653671,100.0,0
-27.9790395743,-413.327022345,-0.000175,1.56767722011,100.0,0
-27.9759204727,-412.32702721,-0.000175,1.56742692835,100.0,0
-27.9725510806,-411.327032886,-0.000175,1.56717759268,100.0,0
-27.9689323544,-410.327039434,-0.000175,1.56692827235,100.0,0
-27.9650643096,-409.327046915,-0.000175,1.56667798818,100.0,0
-27.9609459826,-408.327055395,-0.000175,1.56642864153,100.0,0
-27.9565783113,-407.327064933,-0.000175,1.56617932414,100.0,0
-27.951961325,-406.327075592,-0.000175,1.5659290401,100.0,0
-27.9470940575,-405.327087437,-0.000175,1.56567969378,100.0,0
-27.9419774468,-404.327100527,-0.000175,1.56543037673,100.0,0
-27.9366115225,-403.327114924,-0.000175,1.56518009172,100.0,0
-27.930995317,-402.327130695,-0.000175,1.56493074189,100.0,0
-27.9251297657,-401.327147897,-0.000175,1.56468141909,100.0,0
-27.9190148961,-400.327166593,-0.000175,1.56443114313,100.0,0
-27.9126497554,-399.327186851,-0.000175,1.56418178425,100.0,0
-27.9060352611,-398.327208727,-0.000175,1.56393246057,100.0,0
-27.8991714488,-397.327232283,-0.000175,1.56368218197,100.0,0
-27.892057364,-396.327257588,-0.000175,1.56343282577,100.0,0
-27.8846939295,-395.327284699,-0.000175,1.56318254846,100.0,0
-27.8770802247,-394.327313684,-0.000175,1.56293413552,100.0,0
-27.8692181144,-393.32734459,-0.000175,1.56268390414,100.0,0
-27.8611057808,-392.327377496,-0.000175,1.56243358878,100.0,0
-27.8527431402,-391.327412463,-0.000175,1.56218421812,100.0,0
-27.844131138,-390.327449547,-0.000175,1.56193488515,100.0,0
-27.8352698123,-389.32748881,-0.000175,1.56168556212,100.0,0
-27.8261591737,-388.327530312,-0.000175,1.56143529488,100.0,0
-27.8167982785,-387.327574127,-0.000175,1.5611859221,100.0,0
-27.8071880217,-386.327620306,-0.000175,1.56093658826,100.0,0
-27.797328443,-385.327668913,-0.000175,1.56068632446,100.0,0
-27.7872186129,-384.327720019,-0.000175,1.56043693917,100.0,0
-27.7768594105,-383.327773677,-0.000175,1.56018667507,100.0,0
-27.7662499578,-382.327829958,-0.000175,1.55993821484,100.0,0
-27.7553920592,-381.327888907,-0.000175,1.55968800943,100.0,0
-27.7442839703,-380.327950604,-0.000175,1.55943769828,100.0,0
-27.7329255861,-379.328015112,-0.000175,1.5591892274,100.0,0
-27.7213187473,-378.328082474,-0.000175,1.55893808501,100.0,0
-27.7094607834,-377.328152782,-0.000175,1.55868957625,100.0,0
-27.6973543286,-376.328226068,-0.000175,1.55843935751,100.0,0
-27.6849976738,-375.328302414,-0.000175,1.55818996462,100.0,0
-27.6723916455,-374.328381873,-0.000175,1.55794062808,100.0,0
-27.6595363009,-373.328464507,-0.000175,1.55769036877,100.0,0
-27.6464307181,-372.328550389,-0.000175,1.5574409579,100.0,0
-27.6330757462,-371.32863957,-0.000175,1.55719161993,100.0,0
-27.619471459,-370.328732113,-0.000175,1.55694136427,100.0,0
-27.6056169398,-369.328828091,-0.000175,1.55669195012,100.0,0
-27.5915130307,-368.328927556,-0.000175,1.55644261211,100.0,0
-27.5771598089,-367.329030569,-0.000175,1.55619326689,100.0,0
-27.562557268,-366.329137192,-0.000175,1.55594300227,100.0,0
-27.5477044896,-365.329247501,-0.000175,1.55569266513,100.0,0
-27.5326014022,-364.329361559,-0.000175,1.55544416865,100.0,0
-27.5172498471,-363.329479401,-0.000175,1.55519397732,100.0,0
-27.5016481307,-362.329601115,-0.000175,1.55494454616,100.0,0
-27.4857970139,-361.329726752,-0.000175,1.5546942942,100.0,0
-27.4696956771,-360.329856387,-0.000175,1.55444578204,100.0,0
-27.4533458608,-359.329990054,-0.000175,1.55419559782,100.0,0
-27.4367458943,-358.330127843,-0.000175,1.55394525335,100.0,0
-27.4198956184,-357.330269819,-0.000175,1.55369581803,100.0,0
-27.4027959431,-356.330416029,-0.000175,1.55344646383,100.0,0
-27.3854469505,-355.330566534,-0.000175,1.55319711716,100.0,0
-27.3678486494,-354.330721396,-0.000175,1.5529477553,100.0,0
-27.3500010255,-353.330880678,-0.000175,1.55269748797,100.0,0
-27.3319031748,-352.331044457,-0.000175,1.55244715218,100.0,0
-27.3135550298,-351.331212799,-0.000175,1.55219859645,100.0,0
-27.2949583715,-350.331385731,-0.000175,1.55194842729,100.0,0
-27.276111588,-349.331563348,-0.000175,1.55169898431,100.0,0
-27.2570154063,-348.331745696,-0.000175,1.55144871425,100.0,0
-27.2376690008,-347.331932856,-0.000175,1.55120015607,100.0,0
-27.2180740842,-346.332124855,-0.000175,1.55094997767,100.0,0
-27.1982290379,-345.332321787,-0.000175,1.55069963503,100.0,0
-27.1781336989,-344.332523719,-0.000175,1.55045108111,100.0,0
-27.1577898567,-343.332730676,-0.000175,1.55020089123,100.0,0
-27.1371958771,-342.332942754,-0.000175,1.54995142105,100.0,0
-27.1163524809,-341.333160002,-0.000175,1.54970117365,100.0,0
-27.0952588923,-340.333382496,-0.000175,1.54945169537,100.0,0
-27.0739158816,-339.333610284,-0.000175,1.54920231886,100.0,0
-27.0523235518,-338.333843426,-0.000175,1.54895295369,100.0,0
-27.0304819157,-337.334081983,-0.000175,1.54870266491,100.0,0
-27.0083900512,-336.334326038,-0.000175,1.54845410165,100.0,0
-26.9860496848,-335.334575615,-0.000175,1.54820304166,100.0,0
-26.9634583218,-334.334830832,-0.000175,1.54795434677,100.0,0
-26.940618328,-333.335091699,-0.000175,1.54770415891,100.0,0
-26.9175282124,-332.335358311,-0.000175,1.5474546791,100.0,0
-26.8941886842,-331.335630715,-0.000175,1.54720530247,100.0,0
-26.870599848,-330.33590897,-0.000175,1.54695501818,100.0,0
-26.846760798,-329.336193161,-0.000175,1.54670642261,100.0,0
-26.8226732237,-328.336483309,-0.000175,1.54645537953,100.0,0
-26.7983346799,-327.336779535,-0.000175,1.54620664518,100.0,0
-26.7737474763,-326.337081846,-0.000175,1.54595646489,100.0,0
-26.7489101687,-325.337390339,-0.000175,1.54570785335,100.0,0
-26.7238243271,-324.337705039,-0.000175,1.5454568201,100.0,0
-26.6984875321,-323.338026067,-0.000175,1.54520807523,100.0,0
-26.6729020727,-322.338353428,-0.000175,1.5449579009,100.0,0
-26.6470665218,-321.338687222,-0.000175,1.54470839147,100.0,0
-26.6209815455,-320.339027493,-0.000175,1.54445898981,100.0,0
-26.5946472533,-319.3393743,-0.000175,1.54420957941,100.0,0
-26.568063638,-318.339727707,-0.000175,1.54395930177,100.0,0
-26.5412298343,-317.340087798,-0.000175,1.54370979836,100.0,0
-26.5141466179,-316.340454616,-0.000175,1.54346037427,100.0,0
-26.4868140697,-315.34082822,-0.000175,1.54321009789,100.0,0
-26.4592313395,-314.341208696,-0.000175,1.5429614304,100.0,0
-26.4314000373,-313.341596061,-0.000175,1.5427112593,100.0,0
-26.4033186618,-312.341990421,-0.000175,1.54246085873,100.0,0
-26.3749869853,-311.342391843,-0.000175,1.54221219247,100.0,0
-26.3464067433,-310.342800342,-0.000175,1.54196202705,100.0,0
-26.3175764389,-309.343216022,-0.000175,1.54171248438,100.0,0
-26.2884966965,-308.343638927,-0.000175,1.54146305385,100.0,0
-26.25916763,-307.344069116,-0.000175,1.54121363939,100.0,0
-26.2295892572,-306.344506652,-0.000175,1.54096334841,100.0,0
-26.1997607039,-305.344951622,-0.000175,1.54071380955,100.0,0
-26.1696827237,-304.345404067,-0.000175,1.54046435387,100.0,0
-26.1393554016,-303.345864046,-0.000175,1.54021491004,100.0,0
-26.1087787513,-302.346331621,-0.000175,1.53996464434,100.0,0
-26.0779519534,-301.34680688,-0.000175,1.53971592865,100.0,0
-26.0468765589,-300.347289837,-0.000175,1.53946574781,100.0,0
-26.0155511054,-299.347780599,-0.000175,1.53921534785,100.0,0
-25.9839753757,-298.348279237,-0.000175,1.53896663298,100.0,0
-25.9521510563,-297.348785759,-0.000175,1.53871643053,100.0,0
-25.9200766621,-296.349300274,-0.000175,1.53846771521,100.0,0
-25.8877536815,-295.349822799,-0.000175,1.5382167002,100.0,0
-25.8551798181,-294.350353468,-0.000175,1.53796785515,100.0,0
-25.8223572427,-293.350892273,-0.000175,1.53771850676,100.0,0
-25.7892854543,-292.351439295,-0.000175,1.53746821213,100.0,0
-25.7559635093,-291.351994625,-0.000175,1.53721863511,100.0,0
-25.7223921268,-290.352558303,-0.000175,1.53696917195,100.0,0
-25.6885714229,-289.353130386,-0.000175,1.53671969869,100.0,0
-25.6545013894,-288.353710938,-0.000175,1.5364693877,100.0,0
-25.6201811914,-287.35430005,-0.000175,1.53622063997,100.0,0
-25.5856123933,-286.354897729,-0.000175,1.53597044935,100.0,0
-25.5507935551,-285.355504089,-0.000175,1.53572085609,100.0,0
-25.5157252761,-284.35611917,-0.000175,1.53547055816,100.0,0
-25.4804068542,-283.35674306,-0.000175,1.53522174729,100.0,0
-25.4448397778,-282.357375769,-0.000175,1.53497158201,100.0,0
-25.4090226956,-281.358017407,-0.000175,1.53472281945,100.0,0
-25.3729570114,-280.358667985,-0.000175,1.53447260607,100.0,0
-25.3366412778,-279.359327619,-0.000175,1.53422220769,100.0,0
-25.3000753122,-278.359996377,-0.000175,1.53397337021,100.0,0
-25.2632606766,-277.360674266,-0.000175,1.53372400405,100.0,0
-25.226196845,-276.361361366,-0.000175,1.53347372297,100.0,0
-25.1888829055,-275.362057773,-0.000175,1.53322407661,100.0,0
-25.1513194947,-274.362763527,-0.000175,1.53297457117,100.0,0
-25.1135067557,-273.363478684,-0.000175,1.53272505931,100.0,0
-25.0754446844,-272.364203308,-0.000175,1.53247475691,100.0,0
-25.0371324933,-271.364937489,-0.000175,1.53222592314,100.0,0
-24.9985716523,-270.365681235,-0.000175,1.53197571206,100.0,0
-24.9597607876,-269.36643466,-0.000175,1.53172692292,100.0,0
-24.9207013223,-268.367197772,-0.000175,1.53147672308,100.0,0
-24.8813918494,-267.367970688,-0.000175,1.53122626917,100.0,0
-24.8418321173,-266.368753481,-0.000175,1.53097739926,100.0,0
-24.8020237114,-265.36954615,-0.000175,1.53072800333,100.0,0
-24.7619661085,-264.370348778,-0.000175,1.53047769807,100.0,0
-24.7216584025,-263.371161464,-0.000175,1.53022885034,100.0,0
-24.6811020522,-262.371984211,-0.000175,1.52997861597,100.0,0
-24.6402956748,-261.372817138,-0.000175,1.52972896759,100.0,0
-24.5992398581,-260.373660283,-0.000175,1.52947942863,100.0,0
-24.5579347142,-259.374513705,-0.000175,1.52922991037,100.0,0
-24.5163802663,-258.375377464,-0.000175,1.52897955476,100.0,0
-24.4745756803,-257.376251658,-0.000175,1.528730688,100.0,0
-24.4325224464,-256.377136286,-0.000175,1.52848045859,100.0,0
-24.3902192057,-255.378031469,-0.000175,1.52823157874,100.0,0
-24.3476673093,-254.378937211,-0.000175,1.52798138382,100.0,0
-24.304865446,-253.379853631,-0.000175,1.52773170447,100.0,0
-24.2618141334,-252.380780768,-0.000175,1.52748212482,100.0,0
-24.218513474,-251.381718682,-0.000175,1.52723259939,100.0,0
-24.1749635244,-250.382667431,-0.000175,1.52698301491,100.0,0
-24.1311642286,-249.383627081,-0.000175,1.52673265385,100.0,0
-24.0871148133,-248.384597727,-0.000175,1.52648373717,100.0,0
-24.0428167244,-247.385579369,-0.000175,1.52623351089,100.0,0
-23.9982686561,-246.386572127,-0.000175,1.52598461813,100.0,0
-23.9534719436,-245.387576004,-0.000175,1.52573439976,100.0,0
-23.9084252653,-244.388591121,-0.000175,1.52548467468,100.0,0
-23.8631291168,-243.389617518,-0.000175,1.52523508486,100.0,0
-23.8175836361,-242.390655252,-0.000175,1.52498552265,100.0,0
-23.7717888536,-241.391704383,-0.000175,1.5247359298,100.0,0
-23.7257447416,-240.392764976,-0.000175,1.52448633041,100.0,0
-23.6794512963,-239.393837092,-0.000175,1.52423676628,100.0,0
-23.6329085558,-238.394920793,-0.000175,1.5239871728,100.0,0
-23.5861164939,-237.396016141,-0.000175,1.52373678397,100.0,0
-23.5390743188,-236.397123237,-0.000175,1.52348784368,100.0,0
-23.4917834805,-235.398242075,-0.000175,1.52323755618,100.0,0
-23.4442426362,-234.39937278,-0.000175,1.52298863429,100.0,0
-23.396453153,-233.40051535,-0.000175,1.52273835315,100.0,0
-23.3484136761,-232.401669912,-0.000175,1.52248943002,100.0,0
-23.3001255649,-231.402836463,-0.000175,1.52223915123,100.0,0
-23.2515874685,-230.404015131,-0.000175,1.52198944312,100.0,0
-23.2027999597,-229.405205951,-0.000175,1.52174056303,100.0,0
-23.1537638688,-228.406408944,-0.000175,1.52149029732,100.0,0
-23.1044778147,-227.40762424,-0.000175,1.52124055216,100.0,0
-23.0549423206,-226.408851876,-0.000175,1.52099091975,100.0,0
-23.005157502,-225.410091909,-0.000175,1.52074131207,100.0,0
-22.9551233868,-224.411344399,-0.000175,1.52049163175,100.0,0
-22.9048399056,-223.412609414,-0.000175,1.52024201337,100.0,0
-22.8543071234,-222.413887011,-0.000175,1.51999240895,100.0,0
-22.8035250572,-221.415177252,-0.000175,1.51974272878,100.0,0
-22.7524936346,-220.416480204,-0.000175,1.5194931107,100.0,0
-22.7012129207,-219.417795926,-0.000175,1.51924346696,100.0,0
-22.6496828932,-218.41912448,-0.000175,1.51899381745,100.0,0
-22.5979035494,-217.42046593,-0.000175,1.51874416662,100.0,0
-22.5458748913,-216.421820338,-0.000175,1.51849451551,100.0,0
-22.4935969218,-215.423187766,-0.000175,1.51824482387,100.0,0
-22.4410696038,-214.424568278,-0.000175,1.51799520392,100.0,0
-22.3882930121,-213.425961934,-0.000175,1.5177455193,100.0,0
-22.3352670853,-212.427368798,-0.000175,1.5174958605,100.0,0
-22.2819918527,-211.428788931,-0.000175,1.51724620779,100.0,0
-22.2284673235,-210.430222397,-0.000175,1.51699651545,100.0,0
-22.1746934616,-209.431669257,-0.000175,1.51674681368,100.0,0
-22.1206702609,-208.433129577,-0.000175,1.51649715102,100.0,0
-22.0663977638,-207.434603415,-0.000175,1.51624749777,100.0,0
-22.0118759831,-206.436090833,-0.000175,1.51599776336,100.0,0
-21.9571048412,-205.437591899,-0.000175,1.51574809329,100.0,0
-21.9020844057,-204.43910667,-0.000175,1.51549915804,100.0,0
-21.8468154137,-203.440635169,-0.000175,1.51524891635,100.0,0
-21.7912965642,-202.44217753,-0.000175,1.51499904209,100.0,0
-21.7355282276,-201.443733795,-0.000175,1.51475005581,100.0,0
-21.679511294,-200.445303976,-0.000175,1.51449976386,100.0,0
-21.6232444631,-199.446888209,-0.000175,1.5142499184,100.0,0
-21.5667281844,-198.448486531,-0.000175,1.51400093638,100.0,0
-21.5099633234,-197.450098956,-0.000175,1.51375064983,100.0,0
-21.4529485811,-196.451725619,-0.000175,1.51350151638,100.0,0
-21.3956851125,-195.453366518,-0.000175,1.51325195008,100.0,0
-21.3381724888,-194.455021739,-0.000175,1.51300148212,100.0,0
-21.2804098136,-193.456691396,-0.000175,1.51275234391,100.0,0
-21.2223984179,-192.458375475,-0.000175,1.51250273431,100.0,0
-21.1641378348,-191.460074065,-0.000175,1.51225305325,100.0,0
-21.1056279966,-190.461787233,-0.000175,1.51200331086,100.0,0
-21.0468688456,-189.463515045,-0.000175,1.51175430274,100.0,0
-20.9878611186,-188.465257519,-0.000175,1.5115040227,100.0,0
-20.9286035495,-187.467014793,-0.000175,1.51125408698,100.0,0
-20.8690964858,-186.468786908,-0.000175,1.51100507279,100.0,0
-20.809340851,-185.470573873,-0.000175,1.51075470623,100.0,0
-20.7493352989,-184.472375829,-0.000175,1.51050558238,100.0,0
-20.6890810737,-183.474192766,-0.000175,1.51025593554,100.0,0
-20.6285776572,-182.476024776,-0.000175,1.510006202,100.0,0
-20.5678249665,-181.477871926,-0.000175,1.5097564467,100.0,0
-20.5068229837,-180.479734282,-0.000175,1.50950668606,100.0,0
-20.4455717074,-179.481611904,-0.000175,1.50925687855,100.0,0
-20.3840710945,-178.483504858,-0.000175,1.50900779976,100.0,0
-20.3223218762,-177.485413162,-0.000175,1.50875751823,100.0,0
-20.260322856,-176.487336952,-0.000175,1.50850859296,100.0,0
-20.1980753913,-175.489276205,-0.000175,1.50825834357,100.0,0
-20.1355781644,-174.491231068,-0.000175,1.50815337455,100.0,0
-20.0729761741,-173.493192496,-0.000175,1.50805217353,100.0,0
-20.0102731815,-172.495160265,-0.000175,1.50795176412,100.0,0
-19.9474699775,-171.497134334,-0.000175,1.50785155997,100.0,0
-19.8845667674,-170.499114702,-0.000175,1.50775219307,100.0,0
-19.8215643875,-169.501101325,-0.000175,1.50765156957,100.0,0
-19.7584615844,-168.503094293,-0.000175,1.50755204607,100.0,0
-19.6952594564,-167.505093546,-0.000175,1.50745211932,100.0,0
-19.6319576017,-166.50709912,-0.000175,1.50735208738,100.0,0
-19.5685559161,-165.509111031,-0.000175,1.50725202804,100.0,0
-19.5050543727,-164.51112929,-0.000175,1.50715191473,100.0,0
-19.4414529184,-163.513153912,-0.000175,1.50705252253,100.0,0
-19.3777522734,-162.515184861,-0.000175,1.50695189608,100.0,0
-19.3139512067,-161.517222224,-0.000175,1.5068524153,100.0,0
-19.2500508622,-160.51926594,-0.000175,1.50675250121,100.0,0
-19.1860508081,-159.521316045,-0.000175,1.50665242604,100.0,0
-19.1219508844,-158.523372559,-0.000175,1.50655230831,100.0,0
-19.0577510491,-157.525435497,-0.000175,1.50645227378,100.0,0
-18.993451386,-156.527504861,-0.000175,1.50635211956,100.0,0
-18.9290517762,-155.52958067,-0.000175,1.50625280847,100.0,0
-18.8645530618,-154.53166288,-0.000175,1.50615289323,100.0,0
-18.7999546406,-153.53375154,-0.000175,1.50605281785,100.0,0
-18.7352563533,-152.535846669,-0.000175,1.50595274743,100.0,0
-18.6704582055,-151.537948277,-0.000175,1.50585263085,100.0,0
-18.605560152,-150.540056378,-0.000175,1.50575254953,100.0,0
-18.5405622284,-149.542170978,-0.000175,1.50565320887,100.0,0
-18.4754651745,-148.544292041,-0.000175,1.50555323923,100.0,0
-18.4102683634,-147.546419617,-0.000175,1.50545251438,100.0,0
-18.344971042,-146.548553764,-0.000175,1.50535290526,100.0,0
-18.2795743244,-145.55069442,-0.000175,1.50525373772,100.0,0
-18.2140786519,-144.552841567,-0.000175,1.50515308539,100.0,0
-18.1484825435,-143.554995311,-0.000175,1.5050528605,100.0,0
-18.0827864265,-142.557155635,-0.000175,1.50495347944,100.0,0
-18.0169911433,-141.559322492,-0.000175,1.50485354807,100.0,0
-17.9510961457,-140.561495929,-0.000175,1.50475346875,100.0,0
-17.8851012866,-139.563675966,-0.000175,1.50465339778,100.0,0
-17.819006575,-138.565862612,-0.000175,1.5045532809,100.0,0
-17.7528119658,-137.568055881,-0.000175,1.50445392751,100.0,0
-17.6865182214,-136.570255731,-0.000175,1.50435322891,100.0,0
-17.6201240003,-135.572462261,-0.000175,1.50425376593,100.0,0
-17.553630536,-134.574675401,-0.000175,1.50415376529,100.0,0
-17.4870372927,-133.576895194,-0.000175,1.50405371589,100.0,0
-17.4203442224,-132.579121656,-0.000175,1.50395433094,100.0,0
-17.3535519888,-131.58135475,-0.000175,1.50385367455,100.0,0
-17.2866593239,-130.583594573,-0.000175,1.50375417251,100.0,0
-17.2196673802,-129.585841057,-0.000175,1.50365421052,100.0,0
-17.1525756994,-128.588094242,-0.000175,1.50355417207,100.0,0
-17.0853842059,-127.590354144,-0.000175,1.50345401521,100.0,0
-17.0180927822,-126.592620781,-0.000175,1.50335392362,100.0,0
-16.9507014941,-125.594894158,-0.000175,1.5032545251,100.0,0
-16.8832110338,-124.597174238,-0.000175,1.50315386846,100.0,0
-16.8156201467,-123.599461117,-0.000175,1.50305436349,100.0,0
-16.7479299825,-122.601754726,-0.000175,1.50295440189,100.0,0
-16.6801400863,-121.604055107,-0.000175,1.50285431501,100.0,0
-16.6122503339,-120.606362278,-0.000175,1.50275491627,100.0,0
-16.5442614123,-119.608676202,-0.000175,1.50265426202,100.0,0
-16.4761720698,-118.610996974,-0.000175,1.50255475568,100.0,0
-16.4079834522,-117.613324527,-0.000175,1.50245479454,100.0,0
-16.3396951064,-116.615658901,-0.000175,1.50235470798,100.0,0
-16.2713069081,-115.618000114,-0.000175,1.50225458677,100.0,0
-16.2028188233,-114.62034818,-0.000175,1.5021551768,100.0,0
-16.1342315623,-113.622703058,-0.000175,1.5020545224,100.0,0
-16.0655438843,-112.625064846,-0.000175,1.50195496397,100.0,0
-15.9967568833,-111.627433477,-0.000175,1.501855039,100.0,0
-15.9278701944,-110.629808986,-0.000175,1.50175496276,100.0,0
-15.8588836673,-109.632191395,-0.000175,1.50165551406,100.0,0
-15.7897979288,-108.634580669,-0.000175,1.50155490113,100.0,0
-15.7206118181,-107.636976899,-0.000175,1.50145535211,100.0,0
-15.6513263973,-106.639380021,-0.000175,1.50135538093,100.0,0
-15.5819412458,-105.641790075,-0.000175,1.50125529201,100.0,0
-15.512456247,-104.644207078,-0.000175,1.50115517022,100.0,0
-15.4428713688,-103.646631044,-0.000175,1.50105575688,100.0,0
-15.3731873186,-102.649061932,-0.000175,1.50095510698,100.0,0
-15.3034028634,-101.651499839,-0.000175,1.50085554499,100.0,0
-15.2335190894,-100.653944698,-0.000175,1.50075557113,100.0,0
-15.1635355863,-99.6563965493,-0.000175,1.5006561982,100.0,0
-15.0934529542,-98.6588553598,-0.000175,1.50055556164,100.0,0
-15.0232699334,-97.6613212283,-0.000175,1.50045600168,100.0,0
-14.9529875984,-96.6637940891,-0.000175,1.50035531343,100.0,0
-14.8826048246,-95.6662740316,-0.000175,1.50025645339,100.0,0
-14.8121234362,-94.668760937,-0.000175,1.5001559637,100.0,0
-14.7415418084,-93.6712549301,-0.000175,1.50005572881,100.0,0
-14.6708601961,-92.673756003,-0.000175,1.49995622972,100.0,0
-14.6000793338,-91.6762641135,-0.000175,1.49985632583,100.0,0
-14.5291988186,-90.6787793003,-0.000175,1.49975625677,100.0,0
-14.4582184864,-89.681301585,-0.000175,1.49965609008,100.0,0
-14.3871382405,-88.6838309846,-0.000175,1.49955594641,100.0,0
-14.3159581046,-87.6863675075,-0.000175,1.49945652235,100.0,0
-14.2446787972,-86.6889111123,-0.000175,1.49935587732,100.0,0
-14.1732991011,-85.691461896,-0.000175,1.49925630991,100.0,0
-14.1018200919,-84.6940197918,-0.000175,1.49915704943,100.0,0
-14.0302420765,-83.6965847876,-0.000175,1.49905640149,100.0,0
-13.9585636717,-82.6991569926,-0.000175,1.49895688313,100.0,0
-13.8867860048,-81.7017363358,-0.000175,1.49885616247,100.0,0
-13.8149078775,-80.7043229136,-0.000175,1.49875657132,100.0,0
-13.742930417,-79.7069166547,-0.000175,1.49865730346,100.0,0
-13.6708539464,-78.7095175459,-0.000175,1.49855665586,100.0,0
-13.5986770904,-77.7121256964,-0.000175,1.49845708433,100.0,0
-13.5264009229,-76.7147410386,-0.000175,1.4983571118,100.0,0
-13.4540250447,-75.7173636114,-0.000175,1.4982570241,100.0,0
-13.3815493416,-74.7199934331,-0.000175,1.49815690335,100.0,0
-13.3089737814,-73.7226305162,-0.000175,1.49805672146,100.0,0
-13.236298304,-72.725274875,-0.000175,1.49795728232,100.0,0
-13.1635236506,-71.7279264656,-0.000175,1.49785734894,100.0,0
-13.0906493293,-70.7305853337,-0.000175,1.49775722113,100.0,0
-13.0176751467,-69.7332515036,-0.000175,1.49765708885,100.0,0
-12.9446010992,-68.7359249856,-0.000175,1.497557663,100.0,0
-12.871427892,-67.7386057379,-0.000175,1.49745697503,100.0,0
-12.7981542672,-66.741293863,-0.000175,1.49735749141,100.0,0
-12.7247814265,-65.7439892825,-0.000175,1.49725804016,100.0,0
-12.6513094029,-64.746692004,-0.000175,1.49710829396,100.0,0
-12.5776880388,-63.7494057388,-0.000175,1.49682883537,100.0,0
-12.5037879773,-62.7521400866,-0.000175,1.49651126829,100.0,0
-12.4295712207,-61.754897953,-0.000175,1.49618373371,100.0,0
-12.3550278369,-60.7576801815,-0.000175,1.49585183346,100.0,0
-12.2801534804,-59.7604872058,-0.000175,1.49552000512,100.0,0
-12.2049482311,-58.7633191305,-0.000175,1.49518690241,100.0,0
-12.1294108266,-57.7661761615,-0.000175,1.49485401833,100.0,0
-12.0535414933,-56.769058393,-0.000175,1.49452195042,100.0,0
-11.9773410533,-55.7719658733,-0.000175,1.49418867568,100.0,0
-11.9008083118,-54.7748988046,-0.000175,1.49385643554,100.0,0
-11.8239443089,-53.7778572181,-0.000175,1.49352386162,100.0,0
-11.7467487202,-52.7808412498,-0.000175,1.49319043938,100.0,0
-11.6692207085,-51.7838510756,-0.000175,1.49285815083,100.0,0
-11.5913614126,-50.7868867182,-0.000175,1.49252551015,100.0,0
-11.5131704902,-49.789948315,-0.000175,1.49219270877,100.0,0
-11.4346477896,-48.7930359892,-0.000175,1.49185991293,100.0,0
-11.3557933251,-47.7961498505,-0.000175,1.49152711901,100.0,0
-11.2766071074,-46.7992900094,-0.000175,1.49119427098,100.0,0
-11.1970890911,-45.8024565804,-0.000175,1.49086146132,100.0,0
-11.1172393236,-44.805649671,-0.000175,1.49052929636,100.0,0
-11.037058456,-43.8088693399,-0.000175,1.49019589983,100.0,0
-10.9565452699,-42.8121157962,-0.000175,1.48986360675,100.0,0
-10.8757008739,-41.8153890615,-0.000175,1.48953091409,100.0,0
-10.7945248787,-40.8186892783,-0.000175,1.48919809779,100.0,0
-10.7130171701,-39.822016567,-0.000175,1.48886518715,100.0,0
-10.631177663,-38.8253710458,-0.000175,1.48853298549,100.0,0
-10.5490070732,-37.8287527667,-0.000175,1.48819958576,100.0,0
-10.4665042157,-36.8321619387,-0.000175,1.48786722879,100.0,0
-10.3836701388,-35.8355985861,-0.000175,1.487534463,100.0,0
-10.3005044444,-34.839062853,-0.000175,1.4872022474,100.0,0
-10.2170076898,-33.8425548039,-0.000175,1.48686884905,100.0,0
