x,y,z,yaw,velocity,change_flag
128.359728832,-241.750000236,-0.00024,3.1415925188,15.0,0
127.359728832,-241.750000101,-0.00024,3.14159259573,15.0,0
126.359728832,-241.750000044,-0.00024,3.14159262876,15.0,0
125.359728832,-241.750000019,-0.00024,3.14159264293,15.0,0
124.359728832,-241.750000008,-0.00024,3.14159264901,15.0,0
123.359728832,-241.750000003,-0.00024,3.14159265163,15.0,0
122.359728832,-241.750000001,-0.00024,3.14159265275,15.0,0
121.359728832,-241.750000001,-0.00024,3.14159265323,15.0,0
120.359728832,-241.75,-0.00024,3.13560978551,15.0,0
119.35974673,-241.744017168,-0.00024,3.13560978551,15.0,0
118.359764627,-241.738034335,-0.00024,3.11801855303,15.0,0
117.360042483,-241.714462418,-0.00024,3.10298022318,15.0,0
116.36078785,-241.675859582,-0.00024,3.10298022318,15.0,0
115.361533218,-241.637256745,-0.00024,3.07846954832,15.0,0
114.36352482,-241.574175551,-0.00024,3.059793831,15.0,0
113.366868478,-241.492467918,-0.00024,3.059793831,15.0,0
112.370212137,-241.410760285,-0.00024,3.02742561913,15.0,0
111.376722117,-241.2968411,-0.00024,3.00503150486,15.0,0
110.386032109,-241.160704009,-0.000239,2.98147822584,15.0,0
109.398823062,-241.001272837,-0.000239,2.9559677149,15.0,0
108.416001959,-240.816712065,-0.000239,2.9559677149,15.0,0
107.433180856,-240.632151292,-0.000239,2.90470112355,15.0,0
106.461108683,-240.397469184,-0.000239,2.86970346586,15.0,0
105.497843412,-240.128917481,-0.000238,2.83188136862,15.0,0
104.545421807,-239.82413381,-0.000238,2.78964092182,15.0,0
103.606720128,-239.479403253,-0.000238,2.74196829266,15.0,0
102.685512918,-239.090330925,-0.000237,2.68768929006,15.0,0
101.786770499,-238.651853941,-0.000237,2.5929905402,15.0,0
100.933516153,-238.130358955,-0.000236,2.54052739381,15.0,0
100.108782497,-237.564837605,-0.000236,2.47058059553,15.0,0
99.3255897065,-236.943058663,-0.000235,2.38372986053,15.0,0
98.5992829846,-236.255687915,-0.000235,2.23294195185,15.0,0
97.9844725181,-235.46701302,-0.000234,2.15629976701,15.0,0
97.4318534816,-234.633579039,-0.000233,2.05311572225,15.0,0
96.968018258,-233.747657549,-0.000232,1.88458051346,15.0,0
96.6593580064,-232.796485194,-0.000231,1.80838196498,15.0,0
96.4240012318,-231.824576151,-0.00023,1.7120652839,15.0,0
96.2832016882,-230.834538026,-0.00023,1.58889247061,15.0,0
96.265106532,-229.834701757,-0.000229,1.57902992151,15.0,0
96.2568730304,-228.834735653,-0.000229,1.57454236956,15.0,0
96.2531269964,-227.834742669,-0.000229,1.57250064936,15.0,0
96.2514226746,-226.834744122,-0.000229,1.57157173429,15.0,0
96.2506472672,-225.834744422,-0.000229,1.57114911009,15.0,0
96.2502944839,-224.834744484,-0.000229,1.57095683084,15.0,0
96.2501339799,-223.834744497,-0.000229,1.57086935052,15.0,0
96.2500609562,-222.8347445,-0.000229,1.57082955003,15.0,0
96.2500277329,-221.8347445,-0.000229,1.5708114422,15.0,0
96.2500126175,-220.834744501,-0.000229,1.57080320378,15.0,0
96.2500057405,-219.834744501,-0.000229,1.57079945558,15.0,0
96.2500026117,-218.834744501,-0.000229,1.57079775028,15.0,0
96.2500011882,-217.834744501,-0.000229,1.57079697443,15.0,0
96.2500005406,-216.834744501,-0.000229,1.57079662145,15.0,0
96.250000246,-215.834744501,-0.000229,1.57079646085,15.0,0
96.2500001119,-214.834744501,-0.000229,1.57079638779,15.0,0
96.2500000509,-213.834744501,-0.000229,1.57079635454,15.0,0
96.2500000232,-212.834744501,-0.000229,1.57079633942,15.0,0
96.2500000105,-211.834744501,-0.000229,1.57079633254,15.0,0
96.2500000048,-210.834744501,-0.000229,1.57079632941,15.0,0
96.2500000022,-209.834744501,-0.000229,1.57079632798,15.0,0
96.250000001,-208.834744501,-0.000229,1.57079632734,15.0,0
96.2500000005,-207.834744501,-0.000229,1.57079632704,15.0,0
96.2500000002,-206.834744501,-0.000229,1.57079632691,15.0,0
96.2500000001,-205.834744501,-0.000229,1.57079632685,15.0,0
96.25,-204.834744501,-0.000229,1.57079632682,15.0,0
96.25,-203.834744501,-0.000229,1.57079632681,15.0,0
96.25,-202.834744501,-0.000229,1.5707963268,15.0,0
96.25,-201.834744501,-0.000229,1.5707963268,15.0,0
96.25,-200.834744501,-0.000229,1.5707963268,15.0,0
96.25,-199.834744501,-0.000229,1.5707963268,15.0,0
96.25,-198.834744501,-0.000229,1.5707963268,15.0,0
96.25,-197.834744501,-0.000229,1.57079632679,15.0,0
96.25,-196.834744501,-0.000229,1.57079632679,15.0,0
96.25,-195.834744501,-0.000229,1.57079632679,15.0,0
96.25,-194.834744501,-0.000229,1.57079632679,15.0,0
96.25,-193.834744501,-0.000229,1.57079632679,15.0,0
96.25,-192.834744501,-0.000229,1.57079632679,15.0,0
96.25,-191.834744501,-0.000229,1.57079632679,15.0,0
96.25,-190.834744501,-0.000229,1.57079632679,15.0,0
96.25,-189.834744501,-0.000229,1.57079632679,15.0,0
96.25,-188.834744501,-0.000229,1.57079632679,15.0,0
96.25,-187.834744501,-0.000229,1.57079632679,15.0,0
96.25,-186.834744501,-0.000229,1.57079632679,15.0,0
96.25,-185.834744501,-0.000229,1.57079632679,15.0,0
96.25,-184.834744501,-0.000229,1.57079632679,15.0,0
96.25,-183.834744501,-0.000229,1.57079632679,15.0,0
96.25,-182.834744501,-0.000229,1.57079632679,15.0,0
96.25,-181.834744501,-0.000229,1.57079632679,15.0,0
96.25,-180.834744501,-0.000229,1.57079632679,15.0,0
96.25,-179.834744501,-0.000229,1.57079632679,15.0,0
96.25,-178.834744501,-0.000229,1.57079632679,15.0,0
96.25,-177.834744501,-0.000229,1.57079632679,15.0,0
96.25,-176.834744501,-0.000229,1.57079632679,15.0,0
96.25,-175.834744501,-0.000229,1.57079632679,15.0,0
96.25,-174.834744501,-0.000229,1.57079632679,15.0,0
96.25,-173.834744501,-0.000229,1.57079632679,15.0,0
96.25,-172.834744501,-0.000229,1.57079632679,15.0,0
96.25,-171.834744501,-0.000229,1.57079632679,15.0,0
96.25,-170.834744501,-0.000229,1.57079632679,15.0,0
96.25,-169.834744501,-0.000229,1.57079632679,15.0,0
96.25,-168.834744501,-0.000229,1.57079632679,15.0,0
96.25,-167.834744501,-0.000229,1.57079632679,15.0,0
96.25,-166.834744501,-0.000229,1.57079632679,15.0,0
96.25,-165.834744501,-0.000229,1.57079632679,15.0,0
96.25,-164.834744501,-0.000229,1.57079632679,15.0,0
96.25,-163.834744501,-0.000229,1.57079632679,15.0,0
96.25,-162.834744501,-0.000229,1.57079632679,15.0,0
96.25,-161.834744501,-0.000229,1.57079632679,15.0,0
96.25,-160.834744501,-0.000229,1.5707908767,15.0,0
96.2500054501,-159.834744501,-0.000229,1.57078839696,15.0,0
96.2500133799,-158.834744501,-0.000229,1.5707872687,15.0,0
96.250022438,-157.834744501,-0.000229,1.57078675535,15.0,0
96.2500320095,-156.834744501,-0.000229,1.57078652179,15.0,0
96.2500418145,-155.834744501,-0.000229,1.57078641551,15.0,0
96.2500517258,-154.834744501,-0.000229,1.57078636716,15.0,0
96.2500616854,-153.834744501,-0.000229,1.57078634516,15.0,0
96.250071667,-152.834744501,-0.000229,1.57078633515,15.0,0
96.2500816587,-151.834744501,-0.000229,1.5707863306,15.0,0
96.2500916549,-150.834744501,-0.000229,1.57078632852,15.0,0
96.2501016531,-149.834744501,-0.000229,1.57078632758,15.0,0
96.2501116523,-148.834744501,-0.000229,1.57078632715,15.0,0
96.250121652,-147.834744501,-0.000229,1.57078632696,15.0,0
96.2501316518,-146.834744501,-0.000229,1.57078632687,15.0,0
96.2501416517,-145.834744501,-0.000229,1.57078632683,15.0,0
96.2501516517,-144.834744501,-0.000229,1.57078632681,15.0,0
96.2501616517,-143.834744501,-0.000229,1.5707863268,15.0,0
96.2501716517,-142.834744501,-0.000229,1.57078687181,15.0,0
96.2501811067,-141.834744502,-0.000229,1.57078657477,15.0,0
96.2501908587,-140.834744502,-0.000229,1.57078643962,15.0,0
96.2502007459,-139.834744502,-0.000229,1.57078637813,15.0,0
96.2502106945,-138.834744502,-0.000229,1.57078635015,15.0,0
96.2502206712,-137.834744502,-0.000229,1.57078633742,15.0,0
96.2502306606,-136.834744502,-0.000229,1.57078633163,15.0,0
96.2502406557,-135.834744502,-0.000229,1.57078632899,15.0,0
96.2502506535,-134.834744502,-0.000229,1.5707863278,15.0,0
96.2502606525,-133.834744502,-0.000229,1.57078632725,15.0,0
96.2502706521,-132.834744502,-0.000229,1.570786327,15.0,0
96.2502806519,-131.834744502,-0.000229,1.57078632689,15.0,0
96.2502906518,-130.834744502,-0.000229,1.57078632684,15.0,0
96.2503006517,-129.834744502,-0.000229,1.57078632681,15.0,0
96.2503106517,-128.834744502,-0.000229,1.5707863268,15.0,0
96.2503206517,-127.834744502,-0.000229,1.5707863268,15.0,0
96.2503306517,-126.834744502,-0.000229,1.5707863268,15.0,0
96.2503406517,-125.834744502,-0.000229,1.5707863268,15.0,0
96.2503506517,-124.834744502,-0.000229,1.5707863268,15.0,0
96.2503606517,-123.834744502,-0.000229,1.5707863268,15.0,0
96.2503706517,-122.834744502,-0.000229,1.57078632679,15.0,0
96.2503806517,-121.834744503,-0.000229,1.57078632679,15.0,0
96.2503906517,-120.834744503,-0.000229,1.57078632679,15.0,0
96.2504006517,-119.834744503,-0.000229,1.57078632679,15.0,0
96.2504106517,-118.834744503,-0.000229,1.57078632679,15.0,0
96.2504206517,-117.834744503,-0.000229,1.57078632679,15.0,0
96.2504306517,-116.834744503,-0.000229,1.57078632679,15.0,0
96.2504406517,-115.834744503,-0.000229,1.57078632679,15.0,0
96.2504506517,-114.834744503,-0.000229,1.57078632679,15.0,0
96.2504606517,-113.834744503,-0.000229,1.57078632679,15.0,0
96.2504706517,-112.834744503,-0.000229,1.57078632679,15.0,0
96.2504806517,-111.834744503,-0.000229,1.57078632679,15.0,0
96.2504906517,-110.834744503,-0.000229,1.57078632679,15.0,0
96.2505006517,-109.834744503,-0.000229,1.57078632679,15.0,0
96.2505106517,-108.834744503,-0.000229,1.57078632679,15.0,0
96.2505206517,-107.834744503,-0.000229,1.57078632679,15.0,0
96.2505306517,-106.834744503,-0.000229,1.57078632679,15.0,0
96.2505406517,-105.834744503,-0.000229,1.5707868718,15.0,0
96.2505501067,-104.834744503,-0.000229,1.57078657477,15.0,0
96.2505598587,-103.834744503,-0.000229,1.57078643962,15.0,0
96.2505697459,-102.834744503,-0.000229,1.57078637813,15.0,0
96.2505796945,-101.834744503,-0.000229,1.57078635015,15.0,0
96.2505896712,-100.834744504,-0.000229,1.57078633742,15.0,0
96.2505996606,-99.8347445036,-0.000229,1.57078633163,15.0,0
96.2506096557,-98.8347445036,-0.000229,1.57078632899,15.0,0
96.2506196535,-97.8347445037,-0.000229,1.5707863278,15.0,0
96.2506296525,-96.8347445037,-0.000229,1.57078632725,15.0,0
96.2506396521,-95.8347445038,-0.000229,1.570786327,15.0,0
96.2506496519,-94.8347445038,-0.000229,1.57078632689,15.0,0
96.2506596518,-93.8347445039,-0.000229,1.57078632684,15.0,0
96.2506696517,-92.8347445039,-0.000229,1.57078632681,15.0,0
96.2506796517,-91.834744504,-0.000229,1.5707863268,15.0,0
96.2506896517,-90.834744504,-0.000229,1.5707863268,15.0,0
96.2506996517,-89.8347445041,-0.000229,1.5707863268,15.0,0
96.2507096517,-88.8347445041,-0.000229,1.5707863268,15.0,0
96.2507196517,-87.8347445042,-0.000229,1.5707863268,15.0,0
96.2507296517,-86.8347445042,-0.000229,1.5707863268,15.0,0
96.2507396517,-85.8347445043,-0.000229,1.57074610314,15.0,0
96.2507898753,-84.8347445056,-0.000229,1.57019235197,15.0,0
96.2513938501,-83.8347446879,-0.000229,1.56890065893,15.0,0
96.2532895169,-82.8347464847,-0.000229,1.56890065893,15.0,0
96.2551851836,-81.8347482815,-0.000229,1.56630346916,15.0,0
96.2596780261,-80.8347583744,-0.000229,1.56514302779,15.0,0
96.265331295,-79.8347743542,-0.000229,1.5642351037,15.0,0
96.271892471,-78.834795879,-0.000229,1.56354466304,15.0,0
96.2791440712,-77.8348221722,-0.000229,1.56306077084,15.0,0
96.28687955,-76.8348520914,-0.000229,1.56278413084,15.0,0
96.2948916603,-75.8348841889,-0.000229,1.56271614553,15.0,0
96.3029717536,-74.8349168334,-0.000229,1.56286447012,15.0,0
96.3109035271,-73.8349482904,-0.000229,1.56323907213,15.0,0
96.3184607098,-72.8349768463,-0.000229,1.56384679065,15.0,0
96.32541019,-71.8350009942,-0.000229,1.56469650743,15.0,0
96.3315099716,-70.8350195981,-0.000229,1.56578938019,15.0,0
96.3365168973,-69.8350321328,-0.000229,1.56711742204,15.0,0
96.3401957937,-68.8350389,-0.000229,1.5686848048,15.0,0
96.3423073141,-67.8350411292,-0.000229,1.57047352619,15.0,0
96.3426301147,-66.8350411813,-0.000229,1.57245036822,15.0,0
96.3409760741,-65.8350425493,-0.000229,1.57457074144,15.0,0
96.3372016684,-64.8350496724,-0.000229,1.57676642766,15.0,0
96.331231603,-63.8350674934,-0.000229,1.5789434417,15.0,0
96.3230845782,-62.8351006809,-0.000229,1.5809687519,15.0,0
96.3129123285,-61.8351524196,-0.000229,1.58266370689,15.0,0
96.301045227,-60.8352228361,-0.000229,1.58378142285,15.0,0
96.2880604958,-59.8353071413,-0.000229,1.58399257396,15.0,0
96.2748646317,-58.8353942105,-0.000229,1.58285511319,15.0,0
96.2628061375,-57.8354669168,-0.000229,1.57980834004,15.0,0
96.2537942463,-56.8355075247,-0.000229,1.57229330473,15.0,0
96.2522972689,-55.8355086452,-0.000229,1.57149721631,15.0,0
96.2515963794,-54.8355088908,-0.000229,1.57113491722,15.0,0
96.251257789,-53.8355089481,-0.000229,1.57096949042,15.0,0
96.2510846254,-52.8355089631,-0.000229,1.57089474979,15.0,0
96.2509862024,-51.8355089679,-0.000229,1.57086073542,15.0,0
96.2509217938,-50.83550897,-0.000229,1.57084525553,15.0,0
96.250872865,-49.8355089712,-0.000229,1.57083821065,15.0,0
96.2508309812,-48.8355089721,-0.000229,1.57083500453,15.0,0
96.2507923034,-47.8355089728,-0.000229,1.57083354543,15.0,0
96.2507550848,-46.8355089735,-0.000229,1.57083233649,15.0,0
96.2507190751,-45.8355089742,-0.000229,1.57083233121,15.0,0
96.2506830707,-44.8355089748,-0.000229,1.5708323288,15.0,0
96.2506470687,-43.8355089755,-0.000229,1.57083232771,15.0,0
96.2506110678,-42.8355089761,-0.000229,1.57083232721,15.0,0
96.2505750674,-41.8355089768,-0.000229,1.57083232698,15.0,0
96.2505390672,-40.8355089774,-0.000229,1.57083232688,15.0,0
96.2505030671,-39.8355089781,-0.000229,1.57083178193,15.0,0
96.250467612,-38.8355089787,-0.000229,1.57083207883,15.0,0
96.2504318599,-37.8355089793,-0.000229,1.57083221395,15.0,0
96.2503959728,-36.83550898,-0.000229,1.57083227544,15.0,0
96.2503600241,-35.8355089806,-0.000229,1.57083230342,15.0,0
96.2503240475,-34.8355089813,-0.000229,1.57083231616,15.0,0
96.2502880581,-33.8355089819,-0.000229,1.57083232195,15.0,0
96.250252063,-32.8355089826,-0.000229,1.57083177969,15.0,0
96.2502166101,-31.8355089832,-0.000229,1.57083207781,15.0,0
96.2501808591,-30.8355089838,-0.000229,1.57083221348,15.0,0
96.2501449724,-29.8355089845,-0.000229,1.57083227523,15.0,0
96.2501090239,-28.8355089851,-0.000229,1.57083230333,15.0,0
96.2500730474,-27.8355089858,-0.000229,1.57083231611,15.0,0
96.2500370581,-26.8355089864,-0.000229,1.57083232193,15.0,0
96.250001063,-25.8355089871,-0.000229,1.57083177968,15.0,0
96.2499656101,-24.8355089877,-0.000229,1.5708320778,15.0,0
96.2499298591,-23.8355089883,-0.000229,1.57083221348,15.0,0
96.2498939724,-22.835508989,-0.000229,1.57083227523,15.0,0
96.2498580239,-21.8355089896,-0.000229,1.57083230333,15.0,0
96.2498220474,-20.8355089903,-0.000229,1.57083231611,15.0,0
96.2497860581,-19.8355089909,-0.000229,1.57083232193,15.0,0
96.249750063,-18.8355089916,-0.000229,1.57083177968,15.0,0
96.2497146101,-17.8355089922,-0.000229,1.5708320778,15.0,0
96.2496788591,-16.8355089928,-0.000229,1.57083221348,15.0,0
96.2496429724,-15.8355089935,-0.000229,1.5939778217,15.0,0
96.2264635536,-14.8357776723,-0.000228,1.5939778217,15.0,0
96.2032841349,-13.8360463511,-0.000227,1.67769003569,15.0,0
96.0965938757,-12.8417540457,-0.000222,1.7598785342,15.0,0
95.9086363364,-11.8595768909,-0.000212000000001,1.85783369537,15.0,0
95.6255242855,-10.9004900509,-0.000199000000001,1.97736220061,15.0,0
95.2300668104,-9.98200576398,-0.000182000000002,2.12326482823,15.0,0
94.7052767181,-9.13077409221,-0.000162000000004,2.29767028639,15.0,0
94.0407397829,-8.38351867281,-0.000137000000008,2.49528654065,15.0,0
93.2424259304,-7.78127703285,-0.000109000000011,2.69908031351,15.0,0
92.3387472262,-7.35306587054,-7.80000000149e-05,2.88529842748,15.0,0
91.3714112034,-7.09956829841,-4.20000000233e-05,3.03870901499,15.0,0
90.3766990581,-6.99686606841,-3.00000002966e-06,3.11336818556,15.0,0
89.377097342,-6.96864534759,-3e-06,3.1338772106,15.0,0
88.3771271059,-6.96092998115,-3e-06,3.13949394472,15.0,0
87.3771293082,-6.95883127382,-3e-06,3.14103182726,15.0,0
86.3771294654,-6.95827044751,-3e-06,3.14145289794,15.0,0
85.3771294752,-6.95813069186,-3e-06,3.14156891271,15.0,0
84.3771294755,-6.95810695099,-3e-06,-3.14158535598,15.0,0
83.3771294755,-6.95811424859,-3e-06,-3.14157685769,15.0,0
82.3771294756,-6.9581300445,-3e-06,-3.14157453087,15.0,0
81.3771294758,-6.95814816722,-3e-06,-3.14157389379,15.0,0
80.377129476,-6.95816692702,-3e-06,-3.14157371936,15.0,0
79.3771294762,-6.95818586125,-3e-06,-3.14157294539,15.0,0
78.3771294764,-6.95820556945,-3e-06,-3.14157345969,15.0,0
77.3771294765,-6.95822476335,-3e-06,-3.1415736005,15.0,0
76.3771294767,-6.95824381644,-3e-06,-3.14157363905,15.0,0
75.3771294769,-6.95826283098,-3e-06,-3.14157364961,15.0,0
74.3771294771,-6.95828183496,-3e-06,-3.1415736525,15.0,0
73.3771294773,-6.95830083605,-3e-06,-3.14157292709,15.0,0
72.3771294775,-6.95832056255,-3e-06,-3.14157345468,15.0,0
71.3771294776,-6.95833976146,-3e-06,-3.14157359913,15.0,0
70.3771294778,-6.95835881592,-3e-06,-3.14157363868,15.0,0
69.377129478,-6.95837783084,-3e-06,-3.14157364951,15.0,0
68.3771294782,-6.95839683492,-3e-06,-3.14157365247,15.0,0
67.3771294784,-6.95841583604,-3e-06,-3.14157365328,15.0,0
66.3771294785,-6.95843483634,-3e-06,-3.1415729273,15.0,0
65.3771294787,-6.95845456263,-3e-06,-3.14157345473,15.0,0
64.3771294789,-6.95847376148,-3e-06,-3.14157359914,15.0,0
63.3771294791,-6.95849281593,-3e-06,-3.14157363868,15.0,0
62.3771294793,-6.95851183084,-3e-06,-3.14157364951,15.0,0
61.3771294795,-6.95853083492,-3e-06,-3.14157365247,15.0,0
60.3771294796,-6.95854983604,-3e-06,-3.14157292708,15.0,0
59.3771294798,-6.95856956254,-3e-06,-3.14157345467,15.0,0
58.37712948,-6.95858876146,-3e-06,-3.14157359913,15.0,0
57.3771294802,-6.95860781592,-3e-06,-3.14157363868,15.0,0
56.3771294804,-6.95862683084,-3e-06,-3.14157364951,15.0,0
55.3771294806,-6.95864583492,-3e-06,-3.14157365247,15.0,0
54.3771294807,-6.95866483604,-3e-06,-3.14157292708,15.0,0
53.3771294809,-6.95868456254,-3e-06,-3.14157345467,15.0,0
52.3771294811,-6.95870376146,-3e-06,-3.14157359913,15.0,0
51.3771294813,-6.95872281592,-3e-06,-3.14157364007,15.0,0
50.3771294815,-6.95874182944,-3e-06,-3.1415874467,15.0,0
49.3771294815,-6.95874703633,-3e-06,-3.14159122767,15.0,0
48.3771294815,-6.95874846225,-3e-06,-3.1415922631,15.0,0
47.3771294815,-6.95874885273,-3e-06,-3.14159254665,15.0,0
46.3771294815,-6.95874895967,-3e-06,-3.14159262431,15.0,0
45.3771294815,-6.95874898896,-3e-06,-3.14159264557,15.0,0
44.3771294815,-6.95874899698,-3e-06,-3.14159265139,15.0,0
43.3771294815,-6.95874899917,-3e-06,-3.14159265299,15.0,0
42.3771294815,-6.95874899977,-3e-06,-3.14159265343,15.0,0
41.3771294815,-6.95874899994,-3e-06,-3.14159265354,15.0,0
40.3771294815,-6.95874899998,-3e-06,-3.14159265358,15.0,0
39.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
38.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
37.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
36.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
35.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
34.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
33.3771294815,-6.958749,-3e-06,-3.14159265359,15.0,0
32.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
31.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
30.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
29.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
28.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
27.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
26.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
25.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
24.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
23.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
22.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
21.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
20.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
19.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
18.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
17.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
16.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
15.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
14.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
13.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
12.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
11.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
10.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
9.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
8.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
7.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
6.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
5.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
4.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
3.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
2.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
1.3771294815,-6.958749,-3e-06,3.14159265359,15.0,0
0.377129481501,-6.958749,-3e-06,3.14159265359,15.0,0
-0.622870518499,-6.958749,-3e-06,3.14159265359,15.0,0
-1.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-2.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-3.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-4.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-5.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-6.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-7.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-8.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-9.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-10.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-11.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-12.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-13.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-14.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-15.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-16.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-17.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-18.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-19.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-20.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-21.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-22.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-23.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-24.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-25.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-26.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-27.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-28.6228705185,-6.958749,-3e-06,3.14159265359,15.0,0
-29.6228705185,-6.958749,-3e-06,-3.12128965453,15.0,0
-30.6226644197,-6.97905060423,-3.5e-06,-3.12128965453,15.0,0
-31.6224583209,-6.99935220846,-4e-06,-3.06193098605,15.0,0
-32.6192870079,-7.07892964749,-6.99999999999e-06,-3.00738885268,15.0,0
-33.6102951857,-7.21273096118,-1.19999999999e-05,-2.93850110322,15.0,0
-34.5897428847,-7.41442926293,-1.54999999999e-05,-2.93850110322,15.0,0
-35.5691905837,-7.61612756468,-1.9e-05,-2.76718149583,15.0,0
-36.499913721,-7.9818521081,-2.69999999997e-05,-2.4664846662,15.0,0
-37.2805531865,-8.60683372769,-5.09999999931e-05,-2.24207147299,15.0,0
-37.9025381557,-9.38986290862,-6.49999999986e-05,-1.89407501101,15.0,0
-38.2202152631,-10.3380618621,-8.19999999975e-05,-1.59814253021,15.0,0
-38.2475580584,-11.337687978,-8.2e-05,-1.57303812754,15.0,0
-38.2497998572,-12.3376854651,-8.2e-05,-1.57098006581,15.0,0
-38.2499835962,-13.3376854483,-8.2e-05,-1.57081138611,15.0,0
-38.2499986555,-14.3376854482,-8.2e-05,-1.57079756106,15.0,0
-38.2499998898,-15.3376854482,-8.2e-05,-1.57079642796,15.0,0
-38.249999991,-16.3376854482,-8.2e-05,-1.57079633509,15.0,0
-38.2499999993,-17.3376854482,-8.2e-05,-1.57079632747,15.0,0
-38.2499999999,-18.3376854482,-8.2e-05,-1.57079632685,15.0,0
-38.25,-19.3376854482,-8.2e-05,-1.5707963268,15.0,0
-38.25,-20.3376854482,-8.2e-05,-1.5707963268,15.0,0
-38.25,-21.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-22.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-23.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-24.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-25.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-26.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-27.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-28.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-29.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-30.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-31.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-32.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-33.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-34.3376854482,-8.2e-05,-1.57079632679,15.0,0
